channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-0,4036373,30220003,2025-02-23 21:47:14,30220011.0,2025-02-23 21:47:24,8.0,,,10.0
channel-0,4036374,30220142,2025-02-23 21:50:20,30220156.0,2025-02-23 21:50:38,14.0,,,18.0
channel-0,4036375,30220245,2025-02-23 21:52:33,30220258.0,2025-02-23 21:52:48,13.0,,,15.0
channel-0,4036376,30220283,2025-02-23 21:53:26,30220292.0,2025-02-23 21:53:37,9.0,,,11.0
channel-0,4036377,30220304,2025-02-23 21:53:53,30220316.0,2025-02-23 21:54:08,12.0,,,15.0
channel-0,4036378,30220383,2025-02-23 21:55:38,30220394.0,2025-02-23 21:55:55,11.0,,,17.0
channel-0,4036379,30220417,2025-02-23 21:56:25,30220427.0,2025-02-23 21:56:37,10.0,,,12.0
channel-0,4036380,30220427,2025-02-23 21:56:37,30220436.0,2025-02-23 21:56:49,9.0,,,12.0
channel-0,4036381,30220440,2025-02-23 21:56:53,30220446.0,2025-02-23 21:57:06,6.0,,,13.0
channel-0,4036382,30220531,2025-02-23 21:58:54,30220542.0,2025-02-23 21:59:08,11.0,,,14.0
channel-0,4036383,30220551,2025-02-23 21:59:23,30220576.0,2025-02-23 21:59:55,25.0,,,32.0
channel-0,4036384,30220569,2025-02-23 21:59:46,30220581.0,2025-02-23 22:00:02,12.0,,,16.0
channel-0,4036385,30220583,2025-02-23 22:00:04,30220595.0,2025-02-23 22:00:18,12.0,,,14.0
channel-0,4036386,30220683,2025-02-23 22:02:13,30220693.0,2025-02-23 22:02:26,10.0,,,13.0
channel-0,4036387,30220842,2025-02-23 22:05:44,30220854.0,2025-02-23 22:05:58,12.0,,,14.0
channel-0,4036388,30220864,2025-02-23 22:06:11,30220873.0,2025-02-23 22:06:24,9.0,,,13.0
channel-0,4036389,30220890,2025-02-23 22:06:47,30220898.0,2025-02-23 22:06:57,8.0,,,10.0
channel-0,4036390,30220929,2025-02-23 22:07:38,30220940.0,2025-02-23 22:07:53,11.0,,,15.0
channel-0,4036391,30221032,2025-02-23 22:09:53,30221042.0,2025-02-23 22:10:07,10.0,,,14.0
channel-0,4036392,30221042,2025-02-23 22:10:07,30221049.0,2025-02-23 22:10:15,7.0,,,8.0
channel-0,4036393,30221113,2025-02-23 22:11:42,30221122.0,2025-02-23 22:11:53,9.0,,,11.0
channel-0,4036394,30221163,2025-02-23 22:12:48,30221176.0,2025-02-23 22:13:06,13.0,,,18.0
channel-0,4036395,30221220,2025-02-23 22:14:05,30221229.0,2025-02-23 22:14:18,9.0,,,13.0
channel-0,4036396,30221224,2025-02-23 22:14:10,30221234.0,2025-02-23 22:14:24,10.0,,,14.0
channel-0,4036397,30221273,2025-02-23 22:15:16,30221301.0,2025-02-23 22:15:50,28.0,,,34.0
channel-0,4036398,30221331,2025-02-23 22:16:30,30221343.0,2025-02-23 22:16:44,12.0,,,14.0
channel-0,4036399,30221342,2025-02-23 22:16:43,30221351.0,2025-02-23 22:16:55,9.0,,,12.0
channel-0,4036400,30221381,2025-02-23 22:17:37,30221388.0,2025-02-23 22:17:47,7.0,,,10.0
channel-0,4036401,30221449,2025-02-23 22:19:06,30221463.0,2025-02-23 22:19:22,14.0,,,16.0
channel-0,4036402,30221479,2025-02-23 22:19:44,30221488.0,2025-02-23 22:19:59,9.0,,,15.0
channel-0,4036403,30221482,2025-02-23 22:19:47,30221488.0,2025-02-23 22:19:59,6.0,,,12.0
channel-0,4036404,30221524,2025-02-23 22:20:46,30221549.0,2025-02-23 22:21:17,25.0,,,31.0
channel-0,4036405,30221524,2025-02-23 22:20:46,30221537.0,2025-02-23 22:21:02,13.0,,,16.0
channel-0,4036406,30221579,2025-02-23 22:22:00,30221591.0,2025-02-23 22:22:17,12.0,,,17.0
channel-0,4036407,30221680,2025-02-23 22:24:09,30221688.0,2025-02-23 22:24:21,8.0,,,12.0
channel-0,4036408,30221691,2025-02-23 22:24:26,30221720.0,2025-02-23 22:25:01,29.0,,,35.0
channel-0,4036409,30221777,2025-02-23 22:26:19,30221784.0,2025-02-23 22:26:32,7.0,,,13.0
channel-0,4036410,30221798,2025-02-23 22:26:51,30221810.0,2025-02-23 22:27:05,12.0,,,14.0
channel-0,4036411,30221820,2025-02-23 22:27:17,30221831.0,2025-02-23 22:27:33,11.0,,,16.0
channel-0,4036412,30221825,2025-02-23 22:27:24,30221835.0,2025-02-23 22:27:40,10.0,,,16.0
channel-0,4036413,30221846,2025-02-23 22:27:54,30221860.0,2025-02-23 22:28:11,14.0,,,17.0
channel-0,4036414,30221865,2025-02-23 22:28:17,30221875.0,2025-02-23 22:28:29,10.0,,,12.0
channel-0,4036415,30221931,2025-02-23 22:29:42,30221956.0,2025-02-23 22:30:14,25.0,,,32.0
channel-0,4036416,30221939,2025-02-23 22:29:51,30221947.0,2025-02-23 22:30:01,8.0,,,10.0
channel-0,4036417,30222035,2025-02-23 22:32:04,30222048.0,2025-02-23 22:32:19,13.0,,,15.0
channel-0,4036418,30222174,2025-02-23 22:35:02,30222181.0,2025-02-23 22:35:16,7.0,,,14.0
channel-0,4036419,30222226,2025-02-23 22:36:17,30222236.0,2025-02-23 22:36:28,10.0,,,11.0
channel-0,4036420,30222233,2025-02-23 22:36:25,30222246.0,2025-02-23 22:36:41,13.0,,,16.0
channel-0,4036421,30222284,2025-02-23 22:37:35,30222311.0,2025-02-23 22:38:10,27.0,,,35.0
channel-0,4036422,30222415,2025-02-23 22:40:28,30222425.0,2025-02-23 22:40:40,10.0,,,12.0
channel-0,4036423,30222441,2025-02-23 22:41:03,30222453.0,2025-02-23 22:41:19,12.0,,,16.0
channel-0,4036424,30222461,2025-02-23 22:41:29,30222471.0,2025-02-23 22:41:43,10.0,,,14.0
channel-0,4036425,30222470,2025-02-23 22:41:42,30222481.0,2025-02-23 22:41:55,11.0,,,13.0
channel-0,4036426,30222492,2025-02-23 22:42:09,30222511.0,2025-02-23 22:42:33,19.0,,,24.0
channel-0,4036427,30222506,2025-02-23 22:42:25,30222517.0,2025-02-23 22:42:41,11.0,,,16.0
channel-0,4036428,30222633,2025-02-23 22:45:17,30222642.0,2025-02-23 22:45:29,9.0,,,12.0
channel-0,4036429,30222680,2025-02-23 22:46:17,30222703.0,2025-02-23 22:46:48,23.0,,,31.0
channel-0,4036430,30222731,2025-02-23 22:47:26,30222754.0,2025-02-23 22:47:59,23.0,,,33.0
channel-0,4036431,30222739,2025-02-23 22:47:36,30222749.0,2025-02-23 22:47:52,10.0,,,16.0
channel-0,4036432,30222745,2025-02-23 22:47:46,30222754.0,2025-02-23 22:47:59,9.0,,,13.0
channel-0,4036433,30222793,2025-02-23 22:48:53,30222806.0,2025-02-23 22:49:08,13.0,,,15.0
channel-0,4036434,30222801,2025-02-23 22:49:03,30222826.0,2025-02-23 22:49:38,25.0,,,35.0
channel-0,4036435,30222868,2025-02-23 22:50:32,30222881.0,2025-02-23 22:50:49,13.0,,,17.0
channel-0,4036436,30222951,2025-02-23 22:52:20,30222957.0,2025-02-23 22:52:28,6.0,,,8.0
channel-0,4036437,30222958,2025-02-23 22:52:33,30222985.0,2025-02-23 22:53:07,27.0,,,34.0
channel-0,4036438,30223003,2025-02-23 22:53:29,30223015.0,2025-02-23 22:53:45,12.0,,,16.0
channel-0,4036439,30223142,2025-02-23 22:56:36,30223151.0,2025-02-23 22:56:47,9.0,,,11.0
channel-0,4036440,30223162,2025-02-23 22:57:00,30223172.0,2025-02-23 22:57:12,10.0,,,12.0
channel-0,4036441,30223191,2025-02-23 22:57:37,30223202.0,2025-02-23 22:57:52,11.0,,,15.0
channel-0,4036442,30223233,2025-02-23 22:58:35,30223242.0,2025-02-23 22:58:49,9.0,,,14.0
channel-0,4036443,30223295,2025-02-23 22:59:55,30223305.0,2025-02-23 23:00:09,10.0,,,14.0
channel-0,4036444,30223370,2025-02-23 23:01:36,30223378.0,2025-02-23 23:01:48,8.0,,,12.0
channel-0,4036445,30223380,2025-02-23 23:01:50,30223391.0,2025-02-23 23:02:09,11.0,,,19.0
channel-0,4036446,30223412,2025-02-23 23:02:37,30223433.0,2025-02-23 23:03:04,21.0,,,27.0
channel-0,4036447,30223424,2025-02-23 23:02:52,30223433.0,2025-02-23 23:03:04,9.0,,,12.0
channel-0,4036448,30223428,2025-02-23 23:02:58,30223436.0,2025-02-23 23:03:08,8.0,,,10.0
channel-0,4036449,30223439,2025-02-23 23:03:11,30223448.0,2025-02-23 23:03:26,9.0,,,15.0
channel-0,4036450,30223460,2025-02-23 23:03:42,30223472.0,2025-02-23 23:03:56,12.0,,,14.0
channel-0,4036451,30223470,2025-02-23 23:03:54,30223475.0,2025-02-23 23:04:01,5.0,,,7.0
channel-0,4036452,30223491,2025-02-23 23:04:25,30223503.0,2025-02-23 23:04:39,12.0,,,14.0
channel-0,4036453,30223526,2025-02-23 23:05:08,30223536.0,2025-02-23 23:05:22,10.0,,,14.0
channel-0,4036454,30223540,2025-02-23 23:05:26,30223551.0,2025-02-23 23:05:40,11.0,,,14.0
channel-0,4036455,30223541,2025-02-23 23:05:27,30223551.0,2025-02-23 23:05:40,10.0,,,13.0
channel-0,4036456,30223550,2025-02-23 23:05:39,30223558.0,2025-02-23 23:05:50,8.0,,,11.0
channel-0,4036457,30223558,2025-02-23 23:05:50,30223568.0,2025-02-23 23:06:06,10.0,,,16.0
channel-0,4036458,30223627,2025-02-23 23:07:22,30223644.0,2025-02-23 23:07:50,17.0,,,28.0
channel-0,4036459,30223635,2025-02-23 23:07:32,30223644.0,2025-02-23 23:07:50,9.0,,,18.0
channel-0,4036460,30223692,2025-02-23 23:08:53,30223702.0,2025-02-23 23:09:06,10.0,,,13.0
channel-0,4036461,30223742,2025-02-23 23:09:59,30223751.0,2025-02-23 23:10:12,9.0,,,13.0
channel-0,4036462,30223753,2025-02-23 23:10:14,30223765.0,2025-02-23 23:10:31,12.0,,,17.0
channel-0,4036463,30223790,2025-02-23 23:11:02,30223801.0,2025-02-23 23:11:15,11.0,,,13.0
channel-0,4036464,30223866,2025-02-23 23:12:47,30223878.0,2025-02-23 23:13:02,12.0,,,15.0
channel-0,4036465,30223921,2025-02-23 23:13:58,30223930.0,2025-02-23 23:14:09,9.0,,,11.0
channel-0,4036466,30223974,2025-02-23 23:15:07,30223984.0,2025-02-23 23:15:20,10.0,,,13.0
channel-0,4036467,30224017,2025-02-23 23:16:06,30224026.0,2025-02-23 23:16:17,9.0,,,11.0
channel-0,4036468,30224043,2025-02-23 23:16:38,30224055.0,2025-02-23 23:16:52,12.0,,,14.0
channel-0,4036469,30224121,2025-02-23 23:18:24,30224133.0,2025-02-23 23:18:39,12.0,,,15.0
channel-0,4036470,30224134,2025-02-23 23:18:40,30224143.0,2025-02-23 23:18:51,9.0,,,11.0
channel-0,4036471,30224148,2025-02-23 23:18:57,30224171.0,2025-02-23 23:19:31,23.0,,,34.0
channel-0,4036472,30224205,2025-02-23 23:20:19,30224225.0,2025-02-23 23:20:44,20.0,,,25.0
channel-0,4036473,30224208,2025-02-23 23:20:23,30224234.0,2025-02-23 23:20:57,26.0,,,34.0
channel-0,4036474,30224390,2025-02-23 23:24:25,30224400.0,2025-02-23 23:24:39,10.0,,,14.0
channel-0,4036475,30224414,2025-02-23 23:24:56,30224424.0,2025-02-23 23:25:10,10.0,,,14.0
channel-0,4036476,30224429,2025-02-23 23:25:20,30224453.0,2025-02-23 23:25:52,24.0,,,32.0
channel-0,4036477,30224508,2025-02-23 23:27:04,30224517.0,2025-02-23 23:27:18,9.0,,,14.0
channel-0,4036478,30224623,2025-02-23 23:29:38,30224632.0,2025-02-23 23:29:49,9.0,,,11.0
channel-0,4036479,30224741,2025-02-23 23:32:15,30224746.0,2025-02-23 23:32:22,5.0,,,7.0
channel-0,4036480,30224784,2025-02-23 23:33:13,30224797.0,2025-02-23 23:33:28,13.0,,,15.0
channel-0,4036481,30224823,2025-02-23 23:34:02,30224832.0,2025-02-23 23:34:13,9.0,,,11.0
channel-0,4036482,30225006,2025-02-23 23:38:04,30225015.0,2025-02-23 23:38:17,9.0,,,13.0
channel-0,4036483,30225525,2025-02-23 23:49:33,30225537.0,2025-02-23 23:49:50,12.0,,,17.0
channel-0,4036484,30225677,2025-02-23 23:53:00,30225691.0,2025-02-23 23:53:16,14.0,,,16.0
channel-0,4036485,30225706,2025-02-23 23:53:37,30225718.0,2025-02-23 23:53:54,12.0,,,17.0
channel-0,4036486,30225997,2025-02-24 00:00:06,30226006.0,2025-02-24 00:00:18,9.0,,,12.0
channel-0,4036487,30226046,2025-02-24 00:01:15,30226053.0,2025-02-24 00:01:23,7.0,,,8.0
channel-0,4036488,30226399,2025-02-24 00:09:14,30226413.0,2025-02-24 00:09:31,14.0,,,17.0
channel-0,4036489,30226402,2025-02-24 00:09:17,30226413.0,2025-02-24 00:09:31,11.0,,,14.0
channel-0,4036490,30226468,2025-02-24 00:10:44,30226477.0,2025-02-24 00:10:55,9.0,,,11.0
channel-0,4036491,30226471,2025-02-24 00:10:48,30226480.0,2025-02-24 00:11:02,9.0,,,14.0
channel-0,4036492,30226540,2025-02-24 00:12:21,30226549.0,2025-02-24 00:12:36,9.0,,,15.0
channel-0,4036493,30226561,2025-02-24 00:12:51,30226570.0,2025-02-24 00:13:03,9.0,,,12.0
channel-0,4036494,30226762,2025-02-24 00:17:21,30226771.0,2025-02-24 00:17:39,9.0,,,18.0
channel-0,4036495,30226787,2025-02-24 00:17:59,30226798.0,2025-02-24 00:18:14,11.0,,,15.0
channel-0,4036496,30226806,2025-02-24 00:18:24,30226815.0,2025-02-24 00:18:35,9.0,,,11.0
channel-0,4036497,30226826,2025-02-24 00:18:49,30226842.0,2025-02-24 00:19:12,16.0,,,23.0
channel-0,4036498,30226914,2025-02-24 00:20:45,30226922.0,2025-02-24 00:20:55,8.0,,,10.0
channel-0,4036499,30227119,2025-02-24 00:25:25,30227133.0,2025-02-24 00:25:41,14.0,,,16.0
channel-0,4036500,30227248,2025-02-24 00:28:21,30227259.0,2025-02-24 00:28:34,11.0,,,13.0
channel-0,4036501,30227309,2025-02-24 00:29:43,30227330.0,2025-02-24 00:30:11,21.0,,,28.0
channel-0,4036502,30227362,2025-02-24 00:30:51,30227371.0,2025-02-24 00:31:05,9.0,,,14.0
channel-0,4036503,30227386,2025-02-24 00:31:26,30227402.0,2025-02-24 00:31:52,16.0,,,26.0
channel-0,4036504,30227393,2025-02-24 00:31:39,30227406.0,2025-02-24 00:31:58,13.0,,,19.0
channel-0,4036505,30227442,2025-02-24 00:32:44,30227449.0,2025-02-24 00:32:56,7.0,,,12.0
channel-0,4036506,30227443,2025-02-24 00:32:45,30227460.0,2025-02-24 00:33:09,17.0,,,24.0
channel-0,4036507,30227631,2025-02-24 00:37:05,30227642.0,2025-02-24 00:37:20,11.0,,,15.0
channel-0,4036508,30227661,2025-02-24 00:37:44,30227671.0,2025-02-24 00:37:56,10.0,,,12.0
channel-0,4036509,30227672,2025-02-24 00:37:58,30227680.0,2025-02-24 00:38:10,8.0,,,12.0
channel-0,4036510,30227766,2025-02-24 00:40:06,30227777.0,2025-02-24 00:40:20,11.0,,,14.0
channel-0,4036511,30227771,2025-02-24 00:40:12,30227782.0,2025-02-24 00:40:27,11.0,,,15.0
channel-0,4036512,30227820,2025-02-24 00:41:17,30227840.0,2025-02-24 00:41:44,20.0,,,27.0
channel-0,4036513,30227842,2025-02-24 00:41:46,30227868.0,2025-02-24 00:42:22,26.0,,,36.0
channel-0,4036514,30227868,2025-02-24 00:42:22,30227889.0,2025-02-24 00:42:53,21.0,,,31.0
channel-0,4036515,30227936,2025-02-24 00:43:52,30227945.0,2025-02-24 00:44:04,9.0,,,12.0
channel-0,4036516,30227960,2025-02-24 00:44:22,30227970.0,2025-02-24 00:44:42,10.0,,,20.0
channel-0,4036517,30227968,2025-02-24 00:44:40,30227988.0,2025-02-24 00:45:06,20.0,,,26.0
channel-0,4036518,30227980,2025-02-24 00:44:57,30227993.0,2025-02-24 00:45:12,13.0,,,15.0
channel-0,4036519,30228071,2025-02-24 00:47:01,30228081.0,2025-02-24 00:47:14,10.0,,,13.0
channel-0,4036520,30228105,2025-02-24 00:47:46,30228115.0,2025-02-24 00:47:59,10.0,,,13.0
channel-0,4036521,30228111,2025-02-24 00:47:54,30228120.0,2025-02-24 00:48:06,9.0,,,12.0
channel-0,4036522,30228121,2025-02-24 00:48:07,30228134.0,2025-02-24 00:48:24,13.0,,,17.0
channel-0,4036523,30228159,2025-02-24 00:48:57,30228170.0,2025-02-24 00:49:10,11.0,,,13.0
channel-0,4036524,30228185,2025-02-24 00:49:29,30228196.0,2025-02-24 00:49:45,11.0,,,16.0
channel-0,4036525,30228212,2025-02-24 00:50:10,30228218.0,2025-02-24 00:50:21,6.0,,,11.0
channel-0,4036526,30228215,2025-02-24 00:50:14,30228228.0,2025-02-24 00:50:33,13.0,,,19.0
channel-0,4036527,30228302,2025-02-24 00:52:09,30228312.0,2025-02-24 00:52:22,10.0,,,13.0
channel-0,4036528,30228401,2025-02-24 00:54:21,30228412.0,2025-02-24 00:54:38,11.0,,,17.0
channel-0,4036529,30228404,2025-02-24 00:54:26,30228422.0,2025-02-24 00:54:53,18.0,,,27.0
channel-0,4036530,30228406,2025-02-24 00:54:29,30228422.0,2025-02-24 00:54:53,16.0,,,24.0
channel-0,4036531,30228429,2025-02-24 00:55:01,30228439.0,2025-02-24 00:55:17,10.0,,,16.0
channel-0,4036532,30228437,2025-02-24 00:55:15,30228456.0,2025-02-24 00:55:39,19.0,,,24.0
channel-0,4036533,30228478,2025-02-24 00:56:07,30228505.0,2025-02-24 00:56:46,27.0,,,39.0
channel-0,4036534,30228543,2025-02-24 00:57:39,30228556.0,2025-02-24 00:57:54,13.0,,,15.0
channel-0,4036535,30228561,2025-02-24 00:58:01,30228571.0,2025-02-24 00:58:13,10.0,,,12.0
channel-0,4036536,30228746,2025-02-24 01:02:12,30228753.0,2025-02-24 01:02:20,7.0,,,8.0
channel-0,4036537,30228827,2025-02-24 01:04:06,30228834.0,2025-02-24 01:04:15,7.0,,,9.0
channel-0,4036538,30228836,2025-02-24 01:04:18,30228861.0,2025-02-24 01:04:53,25.0,,,35.0
channel-0,4036539,30228902,2025-02-24 01:05:48,30228914.0,2025-02-24 01:06:03,12.0,,,15.0
channel-0,4036540,30228923,2025-02-24 01:06:13,30228934.0,2025-02-24 01:06:30,11.0,,,17.0
channel-0,4036541,30228939,2025-02-24 01:06:40,30228949.0,2025-02-24 01:06:53,10.0,,,13.0
channel-0,4036542,30229037,2025-02-24 01:08:52,30229046.0,2025-02-24 01:09:03,9.0,,,11.0
channel-0,4036543,30229112,2025-02-24 01:10:34,30229133.0,2025-02-24 01:11:07,21.0,,,33.0
channel-0,4036544,30229129,2025-02-24 01:11:02,30229138.0,2025-02-24 01:11:14,9.0,,,12.0
channel-0,4036545,30229138,2025-02-24 01:11:14,30229148.0,2025-02-24 01:11:26,10.0,,,12.0
channel-0,4036546,30229155,2025-02-24 01:11:35,30229168.0,2025-02-24 01:11:51,13.0,,,16.0
channel-0,4036547,30229233,2025-02-24 01:13:18,30229252.0,2025-02-24 01:13:48,19.0,,,30.0
channel-0,4036548,30229276,2025-02-24 01:14:21,30229288.0,2025-02-24 01:14:37,12.0,,,16.0
channel-0,4036549,30229283,2025-02-24 01:14:31,30229291.0,2025-02-24 01:14:40,8.0,,,9.0
channel-0,4036550,30229320,2025-02-24 01:15:17,30229328.0,2025-02-24 01:15:28,8.0,,,11.0
channel-0,4036551,30229367,2025-02-24 01:16:23,30229392.0,2025-02-24 01:16:55,25.0,,,32.0
channel-0,4036552,30229406,2025-02-24 01:17:12,30229425.0,2025-02-24 01:17:37,19.0,,,25.0
channel-0,4036553,30229442,2025-02-24 01:18:00,30229450.0,2025-02-24 01:18:14,8.0,,,14.0
channel-0,4036554,30229549,2025-02-24 01:20:28,30229559.0,2025-02-24 01:20:41,10.0,,,13.0
channel-0,4036555,30229669,2025-02-24 01:23:11,30229680.0,2025-02-24 01:23:27,11.0,,,16.0
channel-0,4036556,30229689,2025-02-24 01:23:38,30229696.0,2025-02-24 01:23:51,7.0,,,13.0
channel-0,4036557,30229703,2025-02-24 01:24:01,30229714.0,2025-02-24 01:24:15,11.0,,,14.0
channel-0,4036558,30229753,2025-02-24 01:25:04,30229763.0,2025-02-24 01:25:17,10.0,,,13.0
channel-0,4036559,30229768,2025-02-24 01:25:23,30229776.0,2025-02-24 01:25:34,8.0,,,11.0
channel-0,4036560,30229864,2025-02-24 01:27:31,30229872.0,2025-02-24 01:27:41,8.0,,,10.0
channel-0,4036561,30229899,2025-02-24 01:28:27,30229908.0,2025-02-24 01:28:37,9.0,,,10.0
channel-0,4036562,30229955,2025-02-24 01:29:41,30229964.0,2025-02-24 01:29:52,9.0,,,11.0
channel-0,4036563,30229987,2025-02-24 01:30:26,30230000.0,2025-02-24 01:30:43,13.0,,,17.0
channel-0,4036564,30230003,2025-02-24 01:30:47,30230015.0,2025-02-24 01:31:03,12.0,,,16.0
channel-0,4036565,30230044,2025-02-24 01:31:43,30230067.0,2025-02-24 01:32:15,23.0,,,32.0
channel-0,4036566,30230082,2025-02-24 01:32:39,30230100.0,2025-02-24 01:33:04,18.0,,,25.0
channel-0,4036567,30230102,2025-02-24 01:33:07,30230115.0,2025-02-24 01:33:22,13.0,,,15.0
channel-0,4036568,30230111,2025-02-24 01:33:17,30230121.0,2025-02-24 01:33:30,10.0,,,13.0
channel-0,4036569,30230153,2025-02-24 01:34:13,30230164.0,2025-02-24 01:34:30,11.0,,,17.0
channel-0,4036570,30230270,2025-02-24 01:36:55,30230279.0,2025-02-24 01:37:06,9.0,,,11.0
channel-0,4036571,30230303,2025-02-24 01:37:40,30230311.0,2025-02-24 01:37:49,8.0,,,9.0
channel-0,4036572,30230386,2025-02-24 01:39:29,30230396.0,2025-02-24 01:39:45,10.0,,,16.0
channel-0,4036573,30230480,2025-02-24 01:41:35,30230490.0,2025-02-24 01:41:49,10.0,,,14.0
channel-0,4036574,30230491,2025-02-24 01:41:50,30230497.0,2025-02-24 01:42:05,6.0,,,15.0
channel-0,4036575,30230503,2025-02-24 01:42:15,30230514.0,2025-02-24 01:42:31,11.0,,,16.0
channel-0,4036576,30230555,2025-02-24 01:43:24,30230576.0,2025-02-24 01:43:53,21.0,,,29.0
channel-0,4036577,30230557,2025-02-24 01:43:26,30230566.0,2025-02-24 01:43:37,9.0,,,11.0
channel-0,4036578,30230560,2025-02-24 01:43:30,30230578.0,2025-02-24 01:43:56,18.0,,,26.0
channel-0,4036579,30230653,2025-02-24 01:45:35,30230661.0,2025-02-24 01:45:45,8.0,,,10.0
channel-0,4036580,30230726,2025-02-24 01:47:18,30230737.0,2025-02-24 01:47:32,11.0,,,14.0
channel-0,4036581,30230791,2025-02-24 01:48:42,30230813.0,2025-02-24 01:49:09,22.0,,,27.0
channel-0,4036582,30230791,2025-02-24 01:48:42,30230802.0,2025-02-24 01:48:55,11.0,,,13.0
channel-0,4036583,30230877,2025-02-24 01:50:39,30230909.0,2025-02-24 01:51:19,32.0,,,40.0
channel-0,4036584,30230899,2025-02-24 01:51:06,30230924.0,2025-02-24 01:51:43,25.0,,,37.0
channel-0,4036585,30230900,2025-02-24 01:51:07,30230921.0,2025-02-24 01:51:38,21.0,,,31.0
channel-0,4036586,30230902,2025-02-24 01:51:10,30230930.0,2025-02-24 01:51:51,28.0,,,41.0
channel-0,4036587,30230922,2025-02-24 01:51:40,30230933.0,2025-02-24 01:51:55,11.0,,,15.0
channel-0,4036588,30230948,2025-02-24 01:52:15,30230956.0,2025-02-24 01:52:26,8.0,,,11.0
channel-0,4036589,30230953,2025-02-24 01:52:21,30230970.0,2025-02-24 01:52:49,17.0,,,28.0
channel-0,4036590,30230966,2025-02-24 01:52:44,30230975.0,2025-02-24 01:52:55,9.0,,,11.0
channel-0,4036591,30230995,2025-02-24 01:53:18,30231006.0,2025-02-24 01:53:33,11.0,,,15.0
channel-0,4036592,30231014,2025-02-24 01:53:45,30231024.0,2025-02-24 01:53:57,10.0,,,12.0
channel-0,4036593,30231026,2025-02-24 01:53:59,30231039.0,2025-02-24 01:54:16,13.0,,,17.0
channel-0,4036594,30231033,2025-02-24 01:54:08,30231042.0,2025-02-24 01:54:21,9.0,,,13.0
channel-0,4036595,30231036,2025-02-24 01:54:12,30231048.0,2025-02-24 01:54:28,12.0,,,16.0
channel-0,4036596,30231042,2025-02-24 01:54:21,30231052.0,2025-02-24 01:54:34,10.0,,,13.0
channel-0,4036597,30231052,2025-02-24 01:54:34,30231076.0,2025-02-24 01:55:10,24.0,,,36.0
channel-0,4036598,30231075,2025-02-24 01:55:09,30231089.0,2025-02-24 01:55:25,14.0,,,16.0
channel-0,4036599,30231075,2025-02-24 01:55:09,30231089.0,2025-02-24 01:55:25,14.0,,,16.0
channel-0,4036600,30231102,2025-02-24 01:55:44,30231113.0,2025-02-24 01:55:57,11.0,,,13.0
channel-0,4036601,30231132,2025-02-24 01:56:24,30231142.0,2025-02-24 01:56:37,10.0,,,13.0
channel-0,4036602,30231283,2025-02-24 01:59:52,30231292.0,2025-02-24 02:00:03,9.0,,,11.0
channel-0,4036603,30231290,2025-02-24 02:00:00,30231300.0,2025-02-24 02:00:15,10.0,,,15.0
channel-0,4036604,30231449,2025-02-24 02:03:37,30231461.0,2025-02-24 02:03:52,12.0,,,15.0
channel-0,4036605,30231454,2025-02-24 02:03:43,30231485.0,2025-02-24 02:04:22,31.0,,,39.0
channel-0,4036606,30231455,2025-02-24 02:03:44,30231481.0,2025-02-24 02:04:16,26.0,,,32.0
channel-0,4036607,30231458,2025-02-24 02:03:48,30231485.0,2025-02-24 02:04:22,27.0,,,34.0
channel-0,4036608,30231468,2025-02-24 02:04:00,30231481.0,2025-02-24 02:04:16,13.0,,,16.0
channel-0,4036609,30231486,2025-02-24 02:04:25,30231512.0,2025-02-24 02:04:59,26.0,,,34.0
channel-0,4036610,30231488,2025-02-24 02:04:28,30231498.0,2025-02-24 02:04:41,10.0,,,13.0
channel-0,4036611,30231525,2025-02-24 02:05:17,30231532.0,2025-02-24 02:05:34,7.0,,,17.0
channel-0,4036612,30231543,2025-02-24 02:05:52,30231555.0,2025-02-24 02:06:06,12.0,,,14.0
channel-0,4036613,30231603,2025-02-24 02:07:11,30231614.0,2025-02-24 02:07:24,11.0,,,13.0
channel-0,4036614,30231639,2025-02-24 02:07:59,30231647.0,2025-02-24 02:08:13,8.0,,,14.0
channel-0,4036615,30231691,2025-02-24 02:09:06,30231700.0,2025-02-24 02:09:23,9.0,,,17.0
channel-0,4036616,30231769,2025-02-24 02:11:00,30231779.0,2025-02-24 02:11:13,10.0,,,13.0
channel-0,4036617,30231776,2025-02-24 02:11:10,30231788.0,2025-02-24 02:11:25,12.0,,,15.0
channel-0,4036618,30231844,2025-02-24 02:12:38,30231854.0,2025-02-24 02:12:50,10.0,,,12.0
channel-0,4036619,30231928,2025-02-24 02:14:33,30231939.0,2025-02-24 02:14:46,11.0,,,13.0
channel-0,4036620,30232068,2025-02-24 02:17:40,30232076.0,2025-02-24 02:17:51,8.0,,,11.0
channel-0,4036621,30232083,2025-02-24 02:18:00,30232094.0,2025-02-24 02:18:13,11.0,,,13.0
