channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-750,683745,30323452,2025-02-25 11:58:59,30323457.0,2025-02-25 11:59:06,5.0,,,7.0
channel-750,683746,30323464,2025-02-25 11:59:16,30323481.0,2025-02-25 11:59:36,17.0,,,20.0
channel-750,683747,30323470,2025-02-25 11:59:23,30323496.0,2025-02-25 11:59:55,26.0,,,32.0
channel-750,683748,30323475,2025-02-25 11:59:29,30323479.0,2025-02-25 11:59:34,4.0,,,5.0
channel-750,683749,30323476,2025-02-25 11:59:30,30323487.0,2025-02-25 11:59:43,11.0,,,13.0
channel-750,683750,30323486,2025-02-25 11:59:42,30323502.0,2025-02-25 12:00:05,16.0,,,23.0
channel-750,683751,30323489,2025-02-25 11:59:45,30323494.0,2025-02-25 11:59:53,5.0,,,8.0
channel-750,683752,30323491,2025-02-25 11:59:49,30323506.0,2025-02-25 12:00:11,15.0,,,22.0
channel-750,683753,30323493,2025-02-25 11:59:51,30323501.0,2025-02-25 12:00:04,8.0,,,13.0
channel-750,683754,30323521,2025-02-25 12:00:28,30323530.0,2025-02-25 12:00:39,9.0,,,11.0
channel-750,683755,30323529,2025-02-25 12:00:38,30323546.0,2025-02-25 12:00:59,17.0,,,21.0
channel-750,683756,30323531,2025-02-25 12:00:41,30323541.0,2025-02-25 12:00:52,10.0,,,11.0
channel-750,683757,30323552,2025-02-25 12:01:07,30323563.0,2025-02-25 12:01:21,11.0,,,14.0
channel-750,683758,30323573,2025-02-25 12:01:37,30323587.0,2025-02-25 12:01:55,14.0,,,18.0
channel-750,683759,30323590,2025-02-25 12:01:59,30323606.0,2025-02-25 12:02:20,16.0,,,21.0
channel-750,683760,30323606,2025-02-25 12:02:20,30323611.0,2025-02-25 12:02:27,5.0,,,7.0
channel-750,683761,30323643,2025-02-25 12:03:06,30323659.0,2025-02-25 12:03:26,16.0,,,20.0
channel-750,683762,30323651,2025-02-25 12:03:16,30323669.0,2025-02-25 12:03:40,18.0,,,24.0
channel-750,683763,30323674,2025-02-25 12:03:48,30323679.0,2025-02-25 12:03:54,5.0,,,6.0
channel-750,683764,30323694,2025-02-25 12:04:13,30323717.0,2025-02-25 12:04:42,23.0,,,29.0
channel-750,683765,30323727,2025-02-25 12:04:56,30323732.0,2025-02-25 12:05:02,5.0,,,6.0
channel-750,683766,30323747,2025-02-25 12:05:22,30323752.0,2025-02-25 12:05:28,5.0,,,6.0
channel-750,683767,30323771,2025-02-25 12:05:50,30323781.0,2025-02-25 12:06:06,10.0,,,16.0
channel-750,683768,30323817,2025-02-25 12:06:52,30323827.0,2025-02-25 12:07:05,10.0,,,13.0
channel-750,683769,30323820,2025-02-25 12:06:55,30323825.0,2025-02-25 12:07:02,5.0,,,7.0
channel-750,683770,30323824,2025-02-25 12:07:01,30323829.0,2025-02-25 12:07:07,5.0,,,6.0
channel-750,683771,30323839,2025-02-25 12:07:20,30323844.0,2025-02-25 12:07:29,5.0,,,9.0
channel-750,683772,30323852,2025-02-25 12:07:38,30323876.0,2025-02-25 12:08:06,24.0,,,28.0
channel-750,683773,30323878,2025-02-25 12:08:08,30323882.0,2025-02-25 12:08:13,4.0,,,5.0
channel-750,683774,30323883,2025-02-25 12:08:14,30323888.0,2025-02-25 12:08:21,5.0,,,7.0
channel-750,683775,30323884,2025-02-25 12:08:16,30323901.0,2025-02-25 12:08:38,17.0,,,22.0
channel-750,683776,30323889,2025-02-25 12:08:23,30323899.0,2025-02-25 12:08:35,10.0,,,12.0
channel-750,683777,30323914,2025-02-25 12:08:53,30323926.0,2025-02-25 12:09:14,12.0,,,21.0
channel-750,683778,30323915,2025-02-25 12:08:54,30323934.0,2025-02-25 12:09:24,19.0,,,30.0
channel-750,683779,30323928,2025-02-25 12:09:17,30323939.0,2025-02-25 12:09:32,11.0,,,15.0
channel-750,683780,30323936,2025-02-25 12:09:28,30323940.0,2025-02-25 12:09:33,4.0,,,5.0
channel-750,683781,30323947,2025-02-25 12:09:41,30323958.0,2025-02-25 12:09:55,11.0,,,14.0
channel-750,683782,30323967,2025-02-25 12:10:06,30323978.0,2025-02-25 12:10:23,11.0,,,17.0
channel-750,683783,30323967,2025-02-25 12:10:06,30323982.0,2025-02-25 12:10:29,15.0,,,23.0
channel-750,683784,30323970,2025-02-25 12:10:11,30324007.0,2025-02-25 12:11:00,37.0,,,49.0
channel-750,683785,30323972,2025-02-25 12:10:13,30323981.0,2025-02-25 12:10:28,9.0,,,15.0
channel-750,683786,30323975,2025-02-25 12:10:17,30323992.0,2025-02-25 12:10:42,17.0,,,25.0
channel-750,683787,30323976,2025-02-25 12:10:18,30323982.0,2025-02-25 12:10:29,6.0,,,11.0
channel-750,683788,30323978,2025-02-25 12:10:23,30323993.0,2025-02-25 12:10:43,15.0,,,20.0
channel-750,683789,30323981,2025-02-25 12:10:28,30324013.0,2025-02-25 12:11:08,32.0,,,40.0
channel-750,683790,30323986,2025-02-25 12:10:35,30324000.0,2025-02-25 12:10:51,14.0,,,16.0
channel-750,683791,30324004,2025-02-25 12:10:56,30324008.0,2025-02-25 12:11:01,4.0,,,5.0
channel-750,683792,30324041,2025-02-25 12:11:44,30324064.0,2025-02-25 12:12:14,23.0,,,30.0
channel-750,683793,30324101,2025-02-25 12:13:01,30324122.0,2025-02-25 12:13:29,21.0,,,28.0
channel-750,683794,30324105,2025-02-25 12:13:06,30324109.0,2025-02-25 12:13:11,4.0,,,5.0
channel-750,683795,30324117,2025-02-25 12:13:22,30324122.0,2025-02-25 12:13:29,5.0,,,7.0
channel-750,683796,30324131,2025-02-25 12:13:42,30324141.0,2025-02-25 12:13:54,10.0,,,12.0
channel-750,683797,30324135,2025-02-25 12:13:47,30324156.0,2025-02-25 12:14:14,21.0,,,27.0
channel-750,683798,30324137,2025-02-25 12:13:49,30324154.0,2025-02-25 12:14:11,17.0,,,22.0
channel-750,683799,30324142,2025-02-25 12:13:56,30324158.0,2025-02-25 12:14:16,16.0,,,20.0
channel-750,683800,30324144,2025-02-25 12:13:58,30324156.0,2025-02-25 12:14:14,12.0,,,16.0
channel-750,683801,30324150,2025-02-25 12:14:05,30324154.0,2025-02-25 12:14:11,4.0,,,6.0
channel-750,683802,30324161,2025-02-25 12:14:20,30324192.0,2025-02-25 12:15:00,31.0,,,40.0
channel-750,683803,30324169,2025-02-25 12:14:30,30324179.0,2025-02-25 12:14:43,10.0,,,13.0
channel-750,683804,30324176,2025-02-25 12:14:38,30324190.0,2025-02-25 12:14:58,14.0,,,20.0
channel-750,683805,30324202,2025-02-25 12:15:15,30324207.0,2025-02-25 12:15:20,5.0,,,5.0
channel-750,683806,30324204,2025-02-25 12:15:17,30324215.0,2025-02-25 12:15:29,11.0,,,12.0
channel-750,683807,30324208,2025-02-25 12:15:22,30324214.0,2025-02-25 12:15:28,6.0,,,6.0
channel-750,683809,30324226,2025-02-25 12:15:44,30324242.0,2025-02-25 12:16:05,16.0,,,21.0
channel-750,683810,30324226,2025-02-25 12:15:44,30324231.0,2025-02-25 12:15:50,5.0,,,6.0
channel-750,683811,30324233,2025-02-25 12:15:53,30324238.0,2025-02-25 12:15:59,5.0,,,6.0
channel-750,683813,30324353,2025-02-25 12:18:26,30324370.0,2025-02-25 12:18:53,17.0,,,27.0
channel-750,683814,30324356,2025-02-25 12:18:30,30324362.0,2025-02-25 12:18:42,6.0,,,12.0
channel-750,683815,30324370,2025-02-25 12:18:53,30324387.0,2025-02-25 12:19:15,17.0,,,22.0
channel-750,683816,30324412,2025-02-25 12:19:50,30324436.0,2025-02-25 12:20:21,24.0,,,31.0
channel-750,683817,30324412,2025-02-25 12:19:50,30324422.0,2025-02-25 12:20:04,10.0,,,14.0
channel-750,683818,30324474,2025-02-25 12:21:10,30324494.0,2025-02-25 12:21:34,20.0,,,24.0
channel-750,683819,30324494,2025-02-25 12:21:34,30324499.0,2025-02-25 12:21:41,5.0,,,7.0
channel-750,683820,30324500,2025-02-25 12:21:42,30324510.0,2025-02-25 12:21:54,10.0,,,12.0
channel-750,683821,30324558,2025-02-25 12:22:55,30324573.0,2025-02-25 12:23:13,15.0,,,18.0
channel-750,683822,30324585,2025-02-25 12:23:30,30324602.0,2025-02-25 12:23:55,17.0,,,25.0
channel-750,683823,30324604,2025-02-25 12:23:58,30324620.0,2025-02-25 12:24:20,16.0,,,22.0
channel-750,683824,30324608,2025-02-25 12:24:03,30324624.0,2025-02-25 12:24:25,16.0,,,22.0
channel-750,683825,30324618,2025-02-25 12:24:18,30324626.0,2025-02-25 12:24:28,8.0,,,10.0
channel-750,683826,30324626,2025-02-25 12:24:28,30324632.0,2025-02-25 12:24:34,6.0,,,6.0
channel-750,683827,30324642,2025-02-25 12:24:46,30324673.0,2025-02-25 12:25:25,31.0,,,39.0
channel-750,683828,30324648,2025-02-25 12:24:54,30324656.0,2025-02-25 12:25:03,8.0,,,9.0
channel-750,683829,30324681,2025-02-25 12:25:35,30324698.0,2025-02-25 12:26:00,17.0,,,25.0
channel-750,683830,30324686,2025-02-25 12:25:41,30324718.0,2025-02-25 12:26:30,32.0,,,49.0
channel-750,683831,30324712,2025-02-25 12:26:24,30324722.0,2025-02-25 12:26:35,10.0,,,11.0
channel-750,683832,30324718,2025-02-25 12:26:30,30324728.0,2025-02-25 12:26:42,10.0,,,12.0
channel-750,683833,30324754,2025-02-25 12:27:16,30324777.0,2025-02-25 12:27:45,23.0,,,29.0
channel-750,683834,30324794,2025-02-25 12:28:08,30324798.0,2025-02-25 12:28:14,4.0,,,6.0
channel-750,683835,30324859,2025-02-25 12:29:34,30324864.0,2025-02-25 12:29:41,5.0,,,7.0
channel-750,683836,30325014,2025-02-25 12:32:51,30325017.0,2025-02-25 12:32:55,3.0,,,4.0
channel-750,683837,30325030,2025-02-25 12:33:13,30325044.0,2025-02-25 12:33:32,14.0,,,19.0
channel-750,683838,30325097,2025-02-25 12:34:41,30325104.0,2025-02-25 12:34:50,7.0,,,9.0
channel-750,683839,30325104,2025-02-25 12:34:50,30325120.0,2025-02-25 12:35:10,16.0,,,20.0
channel-750,683840,30325150,2025-02-25 12:35:50,30325156.0,2025-02-25 12:35:57,6.0,,,7.0
channel-750,683841,30325161,2025-02-25 12:36:03,30325170.0,2025-02-25 12:36:14,9.0,,,11.0
channel-750,683842,30325208,2025-02-25 12:37:03,30325231.0,2025-02-25 12:37:33,23.0,,,30.0
channel-750,683843,30325275,2025-02-25 12:38:32,30325280.0,2025-02-25 12:38:38,5.0,,,6.0
channel-750,683844,30325328,2025-02-25 12:39:40,30325332.0,2025-02-25 12:39:46,4.0,,,6.0
channel-750,683845,30325360,2025-02-25 12:40:22,30325369.0,2025-02-25 12:40:32,9.0,,,10.0
channel-750,683846,30325447,2025-02-25 12:42:17,30325464.0,2025-02-25 12:42:36,17.0,,,19.0
channel-750,683847,30325510,2025-02-25 12:43:38,30325525.0,2025-02-25 12:43:56,15.0,,,18.0
channel-750,683848,30325516,2025-02-25 12:43:45,30325522.0,2025-02-25 12:43:52,6.0,,,7.0
channel-750,683849,30325523,2025-02-25 12:43:53,30325542.0,2025-02-25 12:44:17,19.0,,,24.0
channel-750,683850,30325563,2025-02-25 12:44:45,30325580.0,2025-02-25 12:45:07,17.0,,,22.0
channel-750,683851,30325585,2025-02-25 12:45:14,30325594.0,2025-02-25 12:45:26,9.0,,,12.0
channel-750,683852,30325590,2025-02-25 12:45:21,30325595.0,2025-02-25 12:45:27,5.0,,,6.0
channel-750,683853,30325620,2025-02-25 12:45:59,30325626.0,2025-02-25 12:46:06,6.0,,,7.0
channel-750,683854,30325650,2025-02-25 12:46:39,30325659.0,2025-02-25 12:46:50,9.0,,,11.0
channel-750,683855,30325694,2025-02-25 12:47:39,30325703.0,2025-02-25 12:47:49,9.0,,,10.0
channel-750,683856,30325706,2025-02-25 12:47:53,30325716.0,2025-02-25 12:48:05,10.0,,,12.0
channel-750,683857,30325720,2025-02-25 12:48:10,30325729.0,2025-02-25 12:48:23,9.0,,,13.0
channel-750,683858,30325744,2025-02-25 12:48:43,30325755.0,2025-02-25 12:48:57,11.0,,,14.0
channel-750,683859,30325818,2025-02-25 12:50:17,30325827.0,2025-02-25 12:50:29,9.0,,,12.0
channel-750,683860,30325821,2025-02-25 12:50:20,30325826.0,2025-02-25 12:50:27,5.0,,,7.0
channel-750,683861,30325837,2025-02-25 12:50:41,30325851.0,2025-02-25 12:50:58,14.0,,,17.0
channel-750,683862,30325978,2025-02-25 12:53:43,30325990.0,2025-02-25 12:54:00,12.0,,,17.0
channel-750,683863,30326059,2025-02-25 12:55:32,30326072.0,2025-02-25 12:55:49,13.0,,,17.0
channel-750,683864,30326093,2025-02-25 12:56:16,30326110.0,2025-02-25 12:56:41,17.0,,,25.0
channel-750,683865,30326114,2025-02-25 12:56:45,30326143.0,2025-02-25 12:57:21,29.0,,,36.0
channel-750,683866,30326177,2025-02-25 12:58:04,30326182.0,2025-02-25 12:58:11,5.0,,,7.0
channel-750,683867,30326212,2025-02-25 12:58:52,30326221.0,2025-02-25 12:59:03,9.0,,,11.0
channel-750,683868,30326212,2025-02-25 12:58:52,30326222.0,2025-02-25 12:59:05,10.0,,,13.0
channel-750,683869,30326239,2025-02-25 12:59:26,30326246.0,2025-02-25 12:59:38,7.0,,,12.0
channel-750,683870,30326244,2025-02-25 12:59:32,30326256.0,2025-02-25 12:59:50,12.0,,,18.0
channel-750,683871,30326255,2025-02-25 12:59:49,30326268.0,2025-02-25 13:00:10,13.0,,,21.0
channel-750,683872,30326261,2025-02-25 12:59:57,30326273.0,2025-02-25 13:00:19,12.0,,,22.0
channel-750,683873,30326265,2025-02-25 13:00:02,30326274.0,2025-02-25 13:00:20,9.0,,,18.0
channel-750,683874,30326272,2025-02-25 13:00:17,30326277.0,2025-02-25 13:00:23,5.0,,,6.0
channel-750,683875,30326323,2025-02-25 13:01:22,30326328.0,2025-02-25 13:01:28,5.0,,,6.0
channel-750,683876,30326334,2025-02-25 13:01:35,30326350.0,2025-02-25 13:01:54,16.0,,,19.0
channel-750,683877,30326352,2025-02-25 13:01:56,30326357.0,2025-02-25 13:02:05,5.0,,,9.0
channel-750,683878,30326367,2025-02-25 13:02:18,30326373.0,2025-02-25 13:02:25,6.0,,,7.0
channel-750,683879,30326367,2025-02-25 13:02:18,30326381.0,2025-02-25 13:02:34,14.0,,,16.0
channel-750,683881,30326592,2025-02-25 13:07:05,30326605.0,2025-02-25 13:07:21,13.0,,,16.0
channel-750,683882,30326594,2025-02-25 13:07:08,30326607.0,2025-02-25 13:07:24,13.0,,,16.0
channel-750,683883,30326607,2025-02-25 13:07:24,30326611.0,2025-02-25 13:07:29,4.0,,,5.0
channel-750,683884,30326608,2025-02-25 13:07:25,30326630.0,2025-02-25 13:07:56,22.0,,,31.0
channel-750,683885,30326613,2025-02-25 13:07:33,30326622.0,2025-02-25 13:07:45,9.0,,,12.0
channel-750,683886,30326641,2025-02-25 13:08:09,30326651.0,2025-02-25 13:08:21,10.0,,,12.0
channel-750,683887,30326671,2025-02-25 13:08:47,30326688.0,2025-02-25 13:09:11,17.0,,,24.0
channel-750,683888,30326693,2025-02-25 13:09:19,30326697.0,2025-02-25 13:09:24,4.0,,,5.0
channel-750,683889,30326725,2025-02-25 13:09:59,30326747.0,2025-02-25 13:10:29,22.0,,,30.0
channel-750,683890,30326746,2025-02-25 13:10:28,30326756.0,2025-02-25 13:10:40,10.0,,,12.0
channel-750,683891,30326752,2025-02-25 13:10:35,30326763.0,2025-02-25 13:10:49,11.0,,,14.0
channel-750,683892,30326757,2025-02-25 13:10:41,30326771.0,2025-02-25 13:10:58,14.0,,,17.0
channel-750,683893,30326762,2025-02-25 13:10:48,30326777.0,2025-02-25 13:11:05,15.0,,,17.0
channel-750,683894,30326778,2025-02-25 13:11:06,30326798.0,2025-02-25 13:11:33,20.0,,,27.0
channel-750,683895,30326778,2025-02-25 13:11:06,30326782.0,2025-02-25 13:11:12,4.0,,,6.0
channel-750,683896,30326818,2025-02-25 13:11:58,30326832.0,2025-02-25 13:12:15,14.0,,,17.0
channel-750,683897,30326977,2025-02-25 13:15:26,30326982.0,2025-02-25 13:15:32,5.0,,,6.0
channel-750,683898,30327046,2025-02-25 13:16:52,30327051.0,2025-02-25 13:17:01,5.0,,,9.0
channel-750,683899,30327079,2025-02-25 13:17:38,30327093.0,2025-02-25 13:17:56,14.0,,,18.0
channel-750,683900,30327082,2025-02-25 13:17:43,30327089.0,2025-02-25 13:17:51,7.0,,,8.0
channel-750,683901,30327092,2025-02-25 13:17:55,30327097.0,2025-02-25 13:18:01,5.0,,,6.0
channel-750,683902,30327099,2025-02-25 13:18:04,30327108.0,2025-02-25 13:18:14,9.0,,,10.0
channel-750,683903,30327230,2025-02-25 13:20:55,30327246.0,2025-02-25 13:21:14,16.0,,,19.0
channel-750,683904,30327267,2025-02-25 13:21:38,30327280.0,2025-02-25 13:21:55,13.0,,,17.0
channel-750,683905,30327430,2025-02-25 13:25:11,30327435.0,2025-02-25 13:25:17,5.0,,,6.0
channel-750,683906,30327436,2025-02-25 13:25:18,30327471.0,2025-02-25 13:26:02,35.0,,,44.0
channel-750,683907,30327505,2025-02-25 13:26:49,30327509.0,2025-02-25 13:26:53,4.0,,,4.0
channel-750,683908,30327576,2025-02-25 13:28:24,30327586.0,2025-02-25 13:28:36,10.0,,,12.0
channel-750,683909,30327645,2025-02-25 13:29:52,30327653.0,2025-02-25 13:30:02,8.0,,,10.0
channel-750,683910,30327735,2025-02-25 13:31:49,30327739.0,2025-02-25 13:31:56,4.0,,,7.0
channel-750,683911,30327752,2025-02-25 13:32:13,30327756.0,2025-02-25 13:32:18,4.0,,,5.0
channel-750,683912,30327756,2025-02-25 13:32:18,30327771.0,2025-02-25 13:32:37,15.0,,,19.0
channel-750,683913,30327770,2025-02-25 13:32:36,30327776.0,2025-02-25 13:32:43,6.0,,,7.0
channel-750,683914,30327834,2025-02-25 13:33:58,30327840.0,2025-02-25 13:34:06,6.0,,,8.0
channel-750,683915,30327843,2025-02-25 13:34:09,30327848.0,2025-02-25 13:34:15,5.0,,,6.0
channel-750,683916,30327881,2025-02-25 13:34:56,30327895.0,2025-02-25 13:35:13,14.0,,,17.0
channel-750,683917,30327966,2025-02-25 13:36:47,30327978.0,2025-02-25 13:37:03,12.0,,,16.0
channel-750,683918,30327968,2025-02-25 13:36:50,30327973.0,2025-02-25 13:36:56,5.0,,,6.0
channel-750,683919,30327971,2025-02-25 13:36:54,30327976.0,2025-02-25 13:37:00,5.0,,,6.0
channel-750,683920,30327994,2025-02-25 13:37:23,30327999.0,2025-02-25 13:37:31,5.0,,,8.0
channel-750,683921,30327996,2025-02-25 13:37:26,30327999.0,2025-02-25 13:37:31,3.0,,,5.0
channel-750,683922,30328015,2025-02-25 13:37:52,30328021.0,2025-02-25 13:37:58,6.0,,,6.0
channel-750,683923,30328015,2025-02-25 13:37:52,30328033.0,2025-02-25 13:38:13,18.0,,,21.0
channel-750,683924,30328050,2025-02-25 13:38:36,30328075.0,2025-02-25 13:39:07,25.0,,,31.0
channel-750,683925,30328063,2025-02-25 13:38:52,30328068.0,2025-02-25 13:38:58,5.0,,,6.0
channel-750,683926,30328064,2025-02-25 13:38:53,30328085.0,2025-02-25 13:39:20,21.0,,,27.0
channel-750,683927,30328068,2025-02-25 13:38:58,30328081.0,2025-02-25 13:39:15,13.0,,,17.0
channel-750,683928,30328104,2025-02-25 13:39:45,30328114.0,2025-02-25 13:39:59,10.0,,,14.0
channel-750,683929,30328132,2025-02-25 13:40:25,30328141.0,2025-02-25 13:40:36,9.0,,,11.0
channel-750,683930,30328150,2025-02-25 13:40:49,30328157.0,2025-02-25 13:40:57,7.0,,,8.0
channel-750,683931,30328273,2025-02-25 13:43:24,30328278.0,2025-02-25 13:43:31,5.0,,,7.0
channel-750,683932,30328284,2025-02-25 13:43:38,30328290.0,2025-02-25 13:43:47,6.0,,,9.0
channel-750,683933,30328299,2025-02-25 13:43:57,30328310.0,2025-02-25 13:44:12,11.0,,,15.0
channel-750,683934,30328324,2025-02-25 13:44:28,30328332.0,2025-02-25 13:44:38,8.0,,,10.0
channel-750,683935,30328354,2025-02-25 13:45:08,30328359.0,2025-02-25 13:45:17,5.0,,,9.0
channel-750,683936,30328355,2025-02-25 13:45:09,30328359.0,2025-02-25 13:45:17,4.0,,,8.0
channel-750,683937,30328418,2025-02-25 13:46:31,30328422.0,2025-02-25 13:46:37,4.0,,,6.0
channel-750,683938,30328520,2025-02-25 13:48:43,30328537.0,2025-02-25 13:49:04,17.0,,,21.0
channel-750,683939,30328521,2025-02-25 13:48:44,30328526.0,2025-02-25 13:48:50,5.0,,,6.0
channel-750,683940,30328562,2025-02-25 13:49:35,30328574.0,2025-02-25 13:49:56,12.0,,,21.0
channel-750,683941,30328607,2025-02-25 13:50:38,30328611.0,2025-02-25 13:50:45,4.0,,,7.0
channel-750,683942,30328637,2025-02-25 13:51:19,30328654.0,2025-02-25 13:51:39,17.0,,,20.0
channel-750,683943,30328637,2025-02-25 13:51:19,30328646.0,2025-02-25 13:51:30,9.0,,,11.0
channel-750,683944,30328760,2025-02-25 13:53:54,30328765.0,2025-02-25 13:54:03,5.0,,,9.0
channel-750,683945,30328839,2025-02-25 13:55:36,30328845.0,2025-02-25 13:55:45,6.0,,,9.0
channel-750,683946,30328876,2025-02-25 13:56:25,30328881.0,2025-02-25 13:56:31,5.0,,,6.0
channel-750,683947,30328891,2025-02-25 13:56:45,30328903.0,2025-02-25 13:57:01,12.0,,,16.0
channel-750,683948,30328917,2025-02-25 13:57:18,30328925.0,2025-02-25 13:57:28,8.0,,,10.0
channel-750,683949,30328974,2025-02-25 13:58:34,30328987.0,2025-02-25 13:58:54,13.0,,,20.0
channel-750,683950,30329051,2025-02-25 14:00:16,30329056.0,2025-02-25 14:00:22,5.0,,,6.0
channel-750,683951,30329054,2025-02-25 14:00:20,30329058.0,2025-02-25 14:00:26,4.0,,,6.0
channel-750,683952,30329066,2025-02-25 14:00:36,30329075.0,2025-02-25 14:00:47,9.0,,,11.0
channel-750,683953,30329474,2025-02-25 14:09:26,30329479.0,2025-02-25 14:09:32,5.0,,,6.0
channel-750,683954,30329496,2025-02-25 14:09:52,30329505.0,2025-02-25 14:10:04,9.0,,,12.0
channel-750,683955,30329540,2025-02-25 14:10:47,30329559.0,2025-02-25 14:11:12,19.0,,,25.0
channel-750,683956,30329575,2025-02-25 14:11:36,30329588.0,2025-02-25 14:11:52,13.0,,,16.0
channel-750,683957,30329641,2025-02-25 14:13:01,30329645.0,2025-02-25 14:13:07,4.0,,,6.0
channel-750,683958,30329789,2025-02-25 14:16:14,30329811.0,2025-02-25 14:16:43,22.0,,,29.0
channel-750,683959,30329818,2025-02-25 14:16:55,30329828.0,2025-02-25 14:17:09,10.0,,,14.0
channel-750,683960,30329877,2025-02-25 14:18:12,30329893.0,2025-02-25 14:18:32,16.0,,,20.0
channel-750,683961,30329915,2025-02-25 14:19:01,30329940.0,2025-02-25 14:19:33,25.0,,,32.0
channel-750,683962,30329982,2025-02-25 14:20:26,30329990.0,2025-02-25 14:20:36,8.0,,,10.0
channel-750,683963,30330077,2025-02-25 14:22:35,30330092.0,2025-02-25 14:22:53,15.0,,,18.0
channel-750,683964,30330081,2025-02-25 14:22:39,30330095.0,2025-02-25 14:22:57,14.0,,,18.0
channel-750,683965,30330099,2025-02-25 14:23:01,30330103.0,2025-02-25 14:23:06,4.0,,,5.0
channel-750,683966,30330169,2025-02-25 14:24:27,30330182.0,2025-02-25 14:24:45,13.0,,,18.0
channel-750,683967,30330204,2025-02-25 14:25:13,30330208.0,2025-02-25 14:25:19,4.0,,,6.0
channel-750,683968,30330204,2025-02-25 14:25:13,30330216.0,2025-02-25 14:25:28,12.0,,,15.0
channel-750,683969,30330259,2025-02-25 14:26:31,30330264.0,2025-02-25 14:26:37,5.0,,,6.0
channel-750,683970,30330517,2025-02-25 14:32:06,30330521.0,2025-02-25 14:32:11,4.0,,,5.0
channel-750,683971,30330529,2025-02-25 14:32:21,30330535.0,2025-02-25 14:32:28,6.0,,,7.0
channel-750,683972,30330619,2025-02-25 14:34:19,30330631.0,2025-02-25 14:34:35,12.0,,,16.0
channel-750,683973,30330629,2025-02-25 14:34:31,30330633.0,2025-02-25 14:34:37,4.0,,,6.0
channel-750,683974,30330661,2025-02-25 14:35:13,30330672.0,2025-02-25 14:35:27,11.0,,,14.0
channel-750,683975,30330688,2025-02-25 14:35:48,30330702.0,2025-02-25 14:36:05,14.0,,,17.0
channel-750,683976,30330729,2025-02-25 14:36:41,30330733.0,2025-02-25 14:36:47,4.0,,,6.0
channel-750,683977,30330840,2025-02-25 14:39:02,30330843.0,2025-02-25 14:39:07,3.0,,,5.0
channel-750,683978,30330881,2025-02-25 14:39:59,30330900.0,2025-02-25 14:40:22,19.0,,,23.0
channel-750,683979,30330946,2025-02-25 14:41:23,30330950.0,2025-02-25 14:41:32,4.0,,,9.0
channel-750,683980,30331022,2025-02-25 14:43:04,30331034.0,2025-02-25 14:43:18,12.0,,,14.0
channel-750,683981,30331022,2025-02-25 14:43:04,30331038.0,2025-02-25 14:43:24,16.0,,,20.0
channel-750,683982,30331024,2025-02-25 14:43:06,30331037.0,2025-02-25 14:43:21,13.0,,,15.0
channel-750,683983,30331040,2025-02-25 14:43:26,30331049.0,2025-02-25 14:43:40,9.0,,,14.0
channel-750,683984,30331054,2025-02-25 14:43:46,30331060.0,2025-02-25 14:43:57,6.0,,,11.0
channel-750,683985,30331060,2025-02-25 14:43:57,30331071.0,2025-02-25 14:44:12,11.0,,,15.0
channel-750,683986,30331132,2025-02-25 14:45:30,30331141.0,2025-02-25 14:45:43,9.0,,,13.0
channel-750,683987,30331207,2025-02-25 14:47:07,30331212.0,2025-02-25 14:47:17,5.0,,,10.0
channel-750,683988,30331223,2025-02-25 14:47:31,30331227.0,2025-02-25 14:47:35,4.0,,,4.0
