channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-6994,1323562,30266377,2025-02-24 14:57:37,30266389.0,2025-02-24 14:57:52,12.0,,,15.0
channel-6994,1323563,30266404,2025-02-24 14:58:14,30266431.0,2025-02-24 14:58:51,27.0,,,37.0
channel-6994,1323564,30266408,2025-02-24 14:58:20,30266462.0,2025-02-24 14:59:30,54.0,,,70.0
channel-6994,1323565,30266426,2025-02-24 14:58:44,30266436.0,2025-02-24 14:58:58,10.0,,,14.0
channel-6994,1323566,30266469,2025-02-24 14:59:38,30266483.0,2025-02-24 14:59:54,14.0,,,16.0
channel-6994,1323567,30266487,2025-02-24 15:00:01,30266499.0,2025-02-24 15:00:18,12.0,,,17.0
channel-6994,1323568,30266499,2025-02-24 15:00:18,30266513.0,2025-02-24 15:00:39,14.0,,,21.0
channel-6994,1323569,30266512,2025-02-24 15:00:38,30266521.0,2025-02-24 15:00:50,9.0,,,12.0
channel-6994,1323570,30266535,2025-02-24 15:01:09,30266578.0,2025-02-24 15:02:05,43.0,,,56.0
channel-6994,1323571,30266547,2025-02-24 15:01:23,30267689.0,2025-02-24 15:26:46,1142.0,,,1523.0
channel-6994,1323572,30266550,2025-02-24 15:01:27,30266565.0,2025-02-24 15:01:47,15.0,,,20.0
channel-6994,1323573,30266572,2025-02-24 15:01:57,30266580.0,2025-02-24 15:02:12,8.0,,,15.0
channel-6994,1323574,30266574,2025-02-24 15:01:59,30266580.0,2025-02-24 15:02:12,6.0,,,13.0
channel-6994,1323575,30266585,2025-02-24 15:02:17,30266595.0,2025-02-24 15:02:32,10.0,,,15.0
channel-6994,1323576,30266602,2025-02-24 15:02:40,30266648.0,2025-02-24 15:03:44,46.0,,,64.0
channel-6994,1323577,30266742,2025-02-24 15:05:52,30266756.0,2025-02-24 15:06:09,14.0,,,17.0
channel-6994,1323578,30266858,2025-02-24 15:08:26,30266887.0,2025-02-24 15:09:04,29.0,,,38.0
channel-6994,1323579,30266860,2025-02-24 15:08:29,30266872.0,2025-02-24 15:08:45,12.0,,,16.0
channel-6994,1323580,30266901,2025-02-24 15:09:22,30266914.0,2025-02-24 15:09:37,13.0,,,15.0
channel-6994,1323581,30267013,2025-02-24 15:11:49,30267023.0,2025-02-24 15:12:04,10.0,,,15.0
channel-6994,1323582,30267181,2025-02-24 15:15:36,30267192.0,2025-02-24 15:15:51,11.0,,,15.0
channel-6994,1323583,30267320,2025-02-24 15:18:41,30267335.0,2025-02-24 15:19:00,15.0,,,19.0
channel-6994,1323584,30267420,2025-02-24 15:20:49,30267429.0,2025-02-24 15:21:02,9.0,,,13.0
channel-6994,1323585,30267450,2025-02-24 15:21:27,30267458.0,2025-02-24 15:21:42,8.0,,,15.0
channel-6994,1323586,30267521,2025-02-24 15:23:05,30267534.0,2025-02-24 15:23:20,13.0,,,15.0
channel-6994,1323587,30267528,2025-02-24 15:23:13,30267537.0,2025-02-24 15:23:25,9.0,,,12.0
channel-6994,1323588,30267546,2025-02-24 15:23:39,30267557.0,2025-02-24 15:23:53,11.0,,,14.0
channel-6994,1323589,30267579,2025-02-24 15:24:20,30267591.0,2025-02-24 15:24:36,12.0,,,16.0
channel-6994,1323590,30267606,2025-02-24 15:24:56,30267619.0,2025-02-24 15:25:13,13.0,,,17.0
channel-6994,1323591,30267624,2025-02-24 15:25:20,30267639.0,2025-02-24 15:25:38,15.0,,,18.0
channel-6994,1323592,30267683,2025-02-24 15:26:38,30267694.0,2025-02-24 15:26:52,11.0,,,14.0
channel-6994,1323593,30267703,2025-02-24 15:27:04,30267712.0,2025-02-24 15:27:18,9.0,,,14.0
channel-6994,1323594,30267714,2025-02-24 15:27:21,30267729.0,2025-02-24 15:27:38,15.0,,,17.0
channel-6994,1323595,30267719,2025-02-24 15:27:26,30267734.0,2025-02-24 15:27:43,15.0,,,17.0
channel-6994,1323596,30267723,2025-02-24 15:27:31,30267734.0,2025-02-24 15:27:43,11.0,,,12.0
channel-6994,1323597,30267779,2025-02-24 15:28:43,30267791.0,2025-02-24 15:28:59,12.0,,,16.0
channel-6994,1323598,30267834,2025-02-24 15:29:58,30267845.0,2025-02-24 15:30:13,11.0,,,15.0
channel-6994,1323599,30267840,2025-02-24 15:30:07,30267855.0,2025-02-24 15:30:26,15.0,,,19.0
channel-6994,1323600,30267853,2025-02-24 15:30:24,30267865.0,2025-02-24 15:30:43,12.0,,,19.0
channel-6994,1323601,30267904,2025-02-24 15:31:33,30267916.0,2025-02-24 15:31:50,12.0,,,17.0
channel-6994,1323602,30267965,2025-02-24 15:32:53,30267977.0,2025-02-24 15:33:10,12.0,,,17.0
channel-6994,1323603,30268148,2025-02-24 15:36:58,30268160.0,2025-02-24 15:37:12,12.0,,,14.0
channel-6994,1323604,30268238,2025-02-24 15:38:55,30268247.0,2025-02-24 15:39:07,9.0,,,12.0
channel-6994,1323605,30268358,2025-02-24 15:41:31,30268368.0,2025-02-24 15:41:45,10.0,,,14.0
channel-6994,1323606,30268372,2025-02-24 15:41:49,30268383.0,2025-02-24 15:42:04,11.0,,,15.0
channel-6994,1323607,30268421,2025-02-24 15:42:55,30268432.0,2025-02-24 15:43:09,11.0,,,14.0
channel-6994,1323608,30268438,2025-02-24 15:43:18,30268451.0,2025-02-24 15:43:34,13.0,,,16.0
channel-6994,1323609,30268455,2025-02-24 15:43:39,30268465.0,2025-02-24 15:43:53,10.0,,,14.0
channel-6994,1323610,30268613,2025-02-24 15:47:08,30268624.0,2025-02-24 15:47:21,11.0,,,13.0
channel-6994,1323611,30268686,2025-02-24 15:48:48,30268695.0,2025-02-24 15:49:02,9.0,,,14.0
channel-6994,1323612,30268719,2025-02-24 15:49:35,30268746.0,2025-02-24 15:50:08,27.0,,,33.0
channel-6994,1323613,30268787,2025-02-24 15:51:02,30268799.0,2025-02-24 15:51:17,12.0,,,15.0
channel-6994,1323614,30268814,2025-02-24 15:51:38,30268827.0,2025-02-24 15:51:54,13.0,,,16.0
channel-6994,1323615,30268834,2025-02-24 15:52:03,30268848.0,2025-02-24 15:52:25,14.0,,,22.0
channel-6994,1323616,30268852,2025-02-24 15:52:30,30268862.0,2025-02-24 15:52:44,10.0,,,14.0
channel-6994,1323617,30268991,2025-02-24 15:55:30,30269000.0,2025-02-24 15:55:44,9.0,,,14.0
channel-6994,1323618,30269017,2025-02-24 15:56:05,30269031.0,2025-02-24 15:56:22,14.0,,,17.0
channel-6994,1323619,30269025,2025-02-24 15:56:14,30269038.0,2025-02-24 15:56:30,13.0,,,16.0
channel-6994,1323620,30269138,2025-02-24 15:58:46,30269151.0,2025-02-24 15:59:03,13.0,,,17.0
channel-6994,1323621,30269204,2025-02-24 16:00:14,30269217.0,2025-02-24 16:00:31,13.0,,,17.0
channel-6994,1323622,30269278,2025-02-24 16:01:49,30269289.0,2025-02-24 16:02:03,11.0,,,14.0
channel-6994,1323623,30269340,2025-02-24 16:03:11,30269355.0,2025-02-24 16:03:32,15.0,,,21.0
channel-6994,1323624,30269349,2025-02-24 16:03:22,30269361.0,2025-02-24 16:03:39,12.0,,,17.0
channel-6994,1323625,30269355,2025-02-24 16:03:32,30269364.0,2025-02-24 16:03:45,9.0,,,13.0
channel-6994,1323626,30269366,2025-02-24 16:03:47,30269379.0,2025-02-24 16:04:02,13.0,,,15.0
channel-6994,1323627,30269368,2025-02-24 16:03:49,30269379.0,2025-02-24 16:04:02,11.0,,,13.0
channel-6994,1323628,30269373,2025-02-24 16:03:55,30269385.0,2025-02-24 16:04:11,12.0,,,16.0
channel-6994,1323629,30269414,2025-02-24 16:04:47,30269424.0,2025-02-24 16:05:00,10.0,,,13.0
channel-6994,1323630,30269459,2025-02-24 16:05:46,30269468.0,2025-02-24 16:05:58,9.0,,,12.0
channel-6994,1323631,30269460,2025-02-24 16:05:47,30269492.0,2025-02-24 16:06:32,32.0,,,45.0
channel-6994,1323632,30269484,2025-02-24 16:06:18,30269497.0,2025-02-24 16:06:38,13.0,,,20.0
channel-6994,1323633,30269514,2025-02-24 16:07:01,30269523.0,2025-02-24 16:07:15,9.0,,,14.0
channel-6994,1323634,30269525,2025-02-24 16:07:19,30269537.0,2025-02-24 16:07:35,12.0,,,16.0
channel-6994,1323635,30269535,2025-02-24 16:07:33,30269547.0,2025-02-24 16:07:49,12.0,,,16.0
channel-6994,1323636,30269556,2025-02-24 16:08:02,30269568.0,2025-02-24 16:08:15,12.0,,,13.0
channel-6994,1323637,30269588,2025-02-24 16:08:42,30269601.0,2025-02-24 16:08:57,13.0,,,15.0
channel-6994,1323638,30269593,2025-02-24 16:08:48,30269606.0,2025-02-24 16:09:03,13.0,,,15.0
channel-6994,1323639,30269656,2025-02-24 16:10:11,30269672.0,2025-02-24 16:10:34,16.0,,,23.0
channel-6994,1323640,30269689,2025-02-24 16:10:56,30269700.0,2025-02-24 16:11:11,11.0,,,15.0
channel-6994,1323641,30269699,2025-02-24 16:11:08,30269711.0,2025-02-24 16:11:24,12.0,,,16.0
channel-6994,1323642,30269736,2025-02-24 16:11:58,30269772.0,2025-02-24 16:12:48,36.0,,,50.0
channel-6994,1323643,30269786,2025-02-24 16:13:05,30269799.0,2025-02-24 16:13:27,13.0,,,22.0
channel-6994,1323644,30269789,2025-02-24 16:13:13,30269799.0,2025-02-24 16:13:27,10.0,,,14.0
channel-6994,1323645,30269794,2025-02-24 16:13:20,30269804.0,2025-02-24 16:13:33,10.0,,,13.0
channel-6994,1323646,30269807,2025-02-24 16:13:36,30269825.0,2025-02-24 16:14:00,18.0,,,24.0
channel-6994,1323647,30269819,2025-02-24 16:13:53,30269831.0,2025-02-24 16:14:08,12.0,,,15.0
channel-6994,1323648,30269823,2025-02-24 16:13:57,30269836.0,2025-02-24 16:14:14,13.0,,,17.0
channel-6994,1323649,30269825,2025-02-24 16:14:00,30269836.0,2025-02-24 16:14:14,11.0,,,14.0
channel-6994,1323650,30269887,2025-02-24 16:15:20,30269899.0,2025-02-24 16:15:35,12.0,,,15.0
channel-6994,1323651,30269914,2025-02-24 16:15:54,30269923.0,2025-02-24 16:16:06,9.0,,,12.0
channel-6994,1323652,30269924,2025-02-24 16:16:07,30269937.0,2025-02-24 16:16:27,13.0,,,20.0
channel-6994,1323653,30270012,2025-02-24 16:18:09,30270026.0,2025-02-24 16:18:26,14.0,,,17.0
channel-6994,1323654,30270134,2025-02-24 16:20:47,30270143.0,2025-02-24 16:21:01,9.0,,,14.0
channel-6994,1323655,30270168,2025-02-24 16:21:33,30270177.0,2025-02-24 16:21:47,9.0,,,14.0
channel-6994,1323656,30270235,2025-02-24 16:23:03,30270249.0,2025-02-24 16:23:22,14.0,,,19.0
channel-6994,1323657,30270276,2025-02-24 16:23:55,30270309.0,2025-02-24 16:24:40,33.0,,,45.0
channel-6994,1323658,30270306,2025-02-24 16:24:35,30270320.0,2025-02-24 16:24:53,14.0,,,18.0
channel-6994,1323659,30270331,2025-02-24 16:25:07,30270346.0,2025-02-24 16:25:25,15.0,,,18.0
channel-6994,1323660,30270338,2025-02-24 16:25:15,30270350.0,2025-02-24 16:25:31,12.0,,,16.0
channel-6994,1323661,30270395,2025-02-24 16:26:31,30270406.0,2025-02-24 16:26:45,11.0,,,14.0
channel-6994,1323662,30270418,2025-02-24 16:27:00,30270443.0,2025-02-24 16:27:35,25.0,,,35.0
channel-6994,1323663,30270419,2025-02-24 16:27:01,30270431.0,2025-02-24 16:27:17,12.0,,,16.0
channel-6994,1323664,30270424,2025-02-24 16:27:08,30270434.0,2025-02-24 16:27:22,10.0,,,14.0
channel-6994,1323665,30270500,2025-02-24 16:28:46,30270514.0,2025-02-24 16:29:04,14.0,,,18.0
channel-6994,1323666,30270508,2025-02-24 16:28:56,30270520.0,2025-02-24 16:29:11,12.0,,,15.0
channel-6994,1323667,30270517,2025-02-24 16:29:07,30270536.0,2025-02-24 16:29:30,19.0,,,23.0
channel-6994,1323668,30270550,2025-02-24 16:29:51,30270562.0,2025-02-24 16:30:09,12.0,,,18.0
channel-6994,1323669,30270550,2025-02-24 16:29:51,30270562.0,2025-02-24 16:30:09,12.0,,,18.0
channel-6994,1323670,30270558,2025-02-24 16:30:01,30270571.0,2025-02-24 16:30:21,13.0,,,20.0
channel-6994,1323671,30270593,2025-02-24 16:30:49,30270613.0,2025-02-24 16:31:14,20.0,,,25.0
channel-6994,1323672,30270669,2025-02-24 16:32:28,30270682.0,2025-02-24 16:32:47,13.0,,,19.0
channel-6994,1323673,30270679,2025-02-24 16:32:42,30270709.0,2025-02-24 16:33:19,30.0,,,37.0
channel-6994,1323674,30270681,2025-02-24 16:32:45,30270704.0,2025-02-24 16:33:12,23.0,,,27.0
channel-6994,1323675,30270732,2025-02-24 16:33:48,30270742.0,2025-02-24 16:34:01,10.0,,,13.0
channel-6994,1323676,30270749,2025-02-24 16:34:14,30270760.0,2025-02-24 16:34:29,11.0,,,15.0
channel-6994,1323677,30270811,2025-02-24 16:35:36,30270825.0,2025-02-24 16:35:55,14.0,,,19.0
channel-6994,1323678,30270840,2025-02-24 16:36:15,30270856.0,2025-02-24 16:36:33,16.0,,,18.0
channel-6994,1323679,30270907,2025-02-24 16:37:39,30270921.0,2025-02-24 16:37:59,14.0,,,20.0
channel-6994,1323680,30270937,2025-02-24 16:38:21,30270950.0,2025-02-24 16:38:37,13.0,,,16.0
channel-6994,1323681,30270971,2025-02-24 16:39:09,30270989.0,2025-02-24 16:39:31,18.0,,,22.0
channel-6994,1323682,30271011,2025-02-24 16:39:58,30271025.0,2025-02-24 16:40:16,14.0,,,18.0
channel-6994,1323683,30271025,2025-02-24 16:40:16,30271038.0,2025-02-24 16:40:32,13.0,,,16.0
channel-6994,1323684,30271085,2025-02-24 16:41:35,30271100.0,2025-02-24 16:41:53,15.0,,,18.0
channel-6994,1323685,30271090,2025-02-24 16:41:41,30271119.0,2025-02-24 16:42:19,29.0,,,38.0
channel-6994,1323686,30271091,2025-02-24 16:41:42,30271105.0,2025-02-24 16:41:59,14.0,,,17.0
channel-6994,1323687,30271128,2025-02-24 16:42:30,30271140.0,2025-02-24 16:42:45,12.0,,,15.0
channel-6994,1323688,30271134,2025-02-24 16:42:38,30271144.0,2025-02-24 16:42:50,10.0,,,12.0
channel-6994,1323689,30271137,2025-02-24 16:42:42,30271155.0,2025-02-24 16:43:04,18.0,,,22.0
channel-6994,1323690,30271186,2025-02-24 16:43:45,30271195.0,2025-02-24 16:44:02,9.0,,,17.0
channel-6994,1323691,30271196,2025-02-24 16:44:03,30271211.0,2025-02-24 16:44:21,15.0,,,18.0
channel-6994,1323692,30271238,2025-02-24 16:44:55,30271258.0,2025-02-24 16:45:19,20.0,,,24.0
channel-6994,1323693,30271248,2025-02-24 16:45:07,30271261.0,2025-02-24 16:45:23,13.0,,,16.0
channel-6994,1323694,30271259,2025-02-24 16:45:20,30271268.0,2025-02-24 16:45:36,9.0,,,16.0
channel-6994,1323695,30271260,2025-02-24 16:45:21,30271268.0,2025-02-24 16:45:36,8.0,,,15.0
channel-6994,1323696,30271283,2025-02-24 16:45:53,30271293.0,2025-02-24 16:46:06,10.0,,,13.0
channel-6994,1323697,30271315,2025-02-24 16:46:34,30271333.0,2025-02-24 16:46:56,18.0,,,22.0
channel-6994,1323698,30271344,2025-02-24 16:47:09,30271357.0,2025-02-24 16:47:30,13.0,,,21.0
channel-6994,1323699,30271356,2025-02-24 16:47:28,30271365.0,2025-02-24 16:47:41,9.0,,,13.0
channel-6994,1323700,30271364,2025-02-24 16:47:40,30271374.0,2025-02-24 16:47:53,10.0,,,13.0
channel-6994,1323701,30271368,2025-02-24 16:47:45,30271380.0,2025-02-24 16:48:01,12.0,,,16.0
channel-6994,1323702,30271375,2025-02-24 16:47:54,30271385.0,2025-02-24 16:48:06,10.0,,,12.0
channel-6994,1323703,30271383,2025-02-24 16:48:04,30271393.0,2025-02-24 16:48:19,10.0,,,15.0
channel-6994,1323704,30271395,2025-02-24 16:48:22,30271410.0,2025-02-24 16:48:42,15.0,,,20.0
channel-6994,1323705,30271440,2025-02-24 16:49:21,30271454.0,2025-02-24 16:49:39,14.0,,,18.0
channel-6994,1323706,30271460,2025-02-24 16:49:46,30271475.0,2025-02-24 16:50:05,15.0,,,19.0
channel-6994,1323707,30271468,2025-02-24 16:49:57,30271480.0,2025-02-24 16:50:12,12.0,,,15.0
channel-6994,1323708,30271512,2025-02-24 16:50:53,30271523.0,2025-02-24 16:51:09,11.0,,,16.0
channel-6994,1323709,30271544,2025-02-24 16:51:34,30271555.0,2025-02-24 16:51:48,11.0,,,14.0
channel-6994,1323710,30271554,2025-02-24 16:51:47,30271566.0,2025-02-24 16:52:02,12.0,,,15.0
channel-6994,1323711,30271578,2025-02-24 16:52:17,30271592.0,2025-02-24 16:52:39,14.0,,,22.0
channel-6994,1323712,30271592,2025-02-24 16:52:39,30271603.0,2025-02-24 16:52:53,11.0,,,14.0
channel-6994,1323713,30271627,2025-02-24 16:53:29,30271638.0,2025-02-24 16:53:42,11.0,,,13.0
channel-6994,1323714,30271646,2025-02-24 16:53:53,30271655.0,2025-02-24 16:54:05,9.0,,,12.0
channel-6994,1323715,30271649,2025-02-24 16:53:58,30271660.0,2025-02-24 16:54:12,11.0,,,14.0
channel-6994,1323716,30271676,2025-02-24 16:54:32,30271690.0,2025-02-24 16:54:49,14.0,,,17.0
channel-6994,1323717,30271685,2025-02-24 16:54:43,30271697.0,2025-02-24 16:55:01,12.0,,,18.0
channel-6994,1323718,30271690,2025-02-24 16:54:49,30271702.0,2025-02-24 16:55:08,12.0,,,19.0
channel-6994,1323719,30271699,2025-02-24 16:55:04,30271712.0,2025-02-24 16:55:19,13.0,,,15.0
channel-6994,1323720,30271710,2025-02-24 16:55:17,30271723.0,2025-02-24 16:55:33,13.0,,,16.0
channel-6994,1323721,30271719,2025-02-24 16:55:27,30271731.0,2025-02-24 16:55:43,12.0,,,16.0
channel-6994,1323722,30271806,2025-02-24 16:57:27,30271816.0,2025-02-24 16:57:39,10.0,,,12.0
channel-6994,1323723,30271827,2025-02-24 16:57:53,30271841.0,2025-02-24 16:58:11,14.0,,,18.0
channel-6994,1323724,30271856,2025-02-24 16:58:30,30271869.0,2025-02-24 16:58:49,13.0,,,19.0
channel-6994,1323725,30271876,2025-02-24 16:58:57,30271887.0,2025-02-24 16:59:11,11.0,,,14.0
channel-6994,1323726,30271877,2025-02-24 16:58:59,30271887.0,2025-02-24 16:59:11,10.0,,,12.0
channel-6994,1323727,30271883,2025-02-24 16:59:06,30271892.0,2025-02-24 16:59:18,9.0,,,12.0
channel-6994,1323728,30271904,2025-02-24 16:59:34,30271914.0,2025-02-24 16:59:47,10.0,,,13.0
channel-6994,1323729,30271909,2025-02-24 16:59:41,30271922.0,2025-02-24 16:59:58,13.0,,,17.0
channel-6994,1323730,30271921,2025-02-24 16:59:56,30271930.0,2025-02-24 17:00:12,9.0,,,16.0
channel-6994,1323731,30271928,2025-02-24 17:00:05,30271940.0,2025-02-24 17:00:25,12.0,,,20.0
channel-6994,1323732,30271952,2025-02-24 17:00:42,30271962.0,2025-02-24 17:00:58,10.0,,,16.0
channel-6994,1323733,30271953,2025-02-24 17:00:43,30271962.0,2025-02-24 17:00:58,9.0,,,15.0
channel-6994,1323734,30271976,2025-02-24 17:01:15,30271988.0,2025-02-24 17:01:31,12.0,,,16.0
channel-6994,1323735,30271998,2025-02-24 17:01:45,30272013.0,2025-02-24 17:02:03,15.0,,,18.0
channel-6994,1323736,30272020,2025-02-24 17:02:16,30272030.0,2025-02-24 17:02:28,10.0,,,12.0
channel-6994,1323737,30272075,2025-02-24 17:03:27,30272089.0,2025-02-24 17:03:46,14.0,,,19.0
channel-6994,1323738,30272077,2025-02-24 17:03:30,30272093.0,2025-02-24 17:03:51,16.0,,,21.0
channel-6994,1323739,30272176,2025-02-24 17:05:40,30272192.0,2025-02-24 17:06:02,16.0,,,22.0
channel-6994,1323740,30272215,2025-02-24 17:06:31,30272230.0,2025-02-24 17:06:54,15.0,,,23.0
channel-6994,1323741,30272219,2025-02-24 17:06:39,30272260.0,2025-02-24 17:07:33,41.0,,,54.0
channel-6994,1323742,30272262,2025-02-24 17:07:36,30272278.0,2025-02-24 17:07:57,16.0,,,21.0
channel-6994,1323743,30272293,2025-02-24 17:08:15,30272306.0,2025-02-24 17:08:36,13.0,,,21.0
channel-6994,1323744,30272294,2025-02-24 17:08:20,30272320.0,2025-02-24 17:08:54,26.0,,,34.0
channel-6994,1323745,30272302,2025-02-24 17:08:31,30272316.0,2025-02-24 17:08:49,14.0,,,18.0
channel-6994,1323746,30272351,2025-02-24 17:09:32,30272361.0,2025-02-24 17:09:44,10.0,,,12.0
channel-6994,1323747,30272495,2025-02-24 17:12:58,30272504.0,2025-02-24 17:13:09,9.0,,,11.0
channel-6994,1323748,30272520,2025-02-24 17:13:29,30272534.0,2025-02-24 17:13:45,14.0,,,16.0
channel-6994,1323749,30272538,2025-02-24 17:13:50,30272549.0,2025-02-24 17:14:04,11.0,,,14.0
channel-6994,1323750,30272545,2025-02-24 17:13:58,30272555.0,2025-02-24 17:14:16,10.0,,,18.0
channel-6994,1323751,30272555,2025-02-24 17:14:16,30272564.0,2025-02-24 17:14:28,9.0,,,12.0
channel-6994,1323752,30272578,2025-02-24 17:14:46,30272596.0,2025-02-24 17:15:09,18.0,,,23.0
channel-6994,1323753,30272592,2025-02-24 17:15:04,30272604.0,2025-02-24 17:15:19,12.0,,,15.0
channel-6994,1323754,30272606,2025-02-24 17:15:22,30272625.0,2025-02-24 17:15:47,19.0,,,25.0
channel-6994,1323755,30272619,2025-02-24 17:15:40,30272627.0,2025-02-24 17:15:54,8.0,,,14.0
channel-6994,1323756,30272628,2025-02-24 17:15:55,30272651.0,2025-02-24 17:16:51,23.0,,,56.0
channel-6994,1323757,30272642,2025-02-24 17:16:11,30272651.0,2025-02-24 17:16:51,9.0,,,40.0
channel-6994,1323758,30272668,2025-02-24 17:17:15,30272680.0,2025-02-24 17:17:30,12.0,,,15.0
channel-6994,1323759,30272671,2025-02-24 17:17:18,30272700.0,2025-02-24 17:17:55,29.0,,,37.0
channel-6994,1323760,30272706,2025-02-24 17:18:03,30272714.0,2025-02-24 17:18:13,8.0,,,10.0
channel-6994,1323761,30272730,2025-02-24 17:18:35,30272745.0,2025-02-24 17:18:55,15.0,,,20.0
channel-6994,1323762,30272732,2025-02-24 17:18:39,30272745.0,2025-02-24 17:18:55,13.0,,,16.0
channel-6994,1323763,30272757,2025-02-24 17:19:11,30272767.0,2025-02-24 17:19:28,10.0,,,17.0
channel-6994,1323764,30272760,2025-02-24 17:19:15,30272769.0,2025-02-24 17:19:35,9.0,,,20.0
channel-6994,1323765,30272762,2025-02-24 17:19:22,30272772.0,2025-02-24 17:19:38,10.0,,,16.0
channel-6994,1323766,30272776,2025-02-24 17:19:44,30272789.0,2025-02-24 17:20:00,13.0,,,16.0
channel-6994,1323767,30272787,2025-02-24 17:19:57,30272798.0,2025-02-24 17:20:11,11.0,,,14.0
channel-6994,1323768,30272853,2025-02-24 17:21:25,30272879.0,2025-02-24 17:22:02,26.0,,,37.0
channel-6994,1323769,30272891,2025-02-24 17:22:17,30272903.0,2025-02-24 17:22:34,12.0,,,17.0
channel-6994,1323770,30272903,2025-02-24 17:22:34,30272913.0,2025-02-24 17:22:47,10.0,,,13.0
channel-6994,1323771,30272920,2025-02-24 17:22:55,30272933.0,2025-02-24 17:23:12,13.0,,,17.0
channel-6994,1323772,30272936,2025-02-24 17:23:15,30272947.0,2025-02-24 17:23:30,11.0,,,15.0
channel-6994,1323773,30272965,2025-02-24 17:23:53,30272980.0,2025-02-24 17:24:10,15.0,,,17.0
channel-6994,1323774,30272975,2025-02-24 17:24:04,30272988.0,2025-02-24 17:24:22,13.0,,,18.0
channel-6994,1323775,30272994,2025-02-24 17:24:31,30273004.0,2025-02-24 17:24:45,10.0,,,14.0
channel-6994,1323776,30272995,2025-02-24 17:24:32,30273009.0,2025-02-24 17:24:50,14.0,,,18.0
channel-6994,1323777,30273003,2025-02-24 17:24:43,30273012.0,2025-02-24 17:24:55,9.0,,,12.0
channel-6994,1323778,30273037,2025-02-24 17:25:26,30273050.0,2025-02-24 17:25:44,13.0,,,18.0
channel-6994,1323779,30273048,2025-02-24 17:25:40,30273057.0,2025-02-24 17:25:55,9.0,,,15.0
channel-6994,1323780,30273080,2025-02-24 17:26:26,30273095.0,2025-02-24 17:26:47,15.0,,,21.0
channel-6994,1323781,30273125,2025-02-24 17:27:25,30273139.0,2025-02-24 17:27:41,14.0,,,16.0
channel-6994,1323782,30273204,2025-02-24 17:29:09,30273217.0,2025-02-24 17:29:26,13.0,,,17.0
channel-6994,1323783,30273213,2025-02-24 17:29:21,30273227.0,2025-02-24 17:29:40,14.0,,,19.0
channel-6994,1323784,30273216,2025-02-24 17:29:25,30273227.0,2025-02-24 17:29:40,11.0,,,15.0
channel-6994,1323785,30273221,2025-02-24 17:29:31,30273232.0,2025-02-24 17:29:46,11.0,,,15.0
channel-6994,1323786,30273231,2025-02-24 17:29:45,30273240.0,2025-02-24 17:29:56,9.0,,,11.0
channel-6994,1323787,30273236,2025-02-24 17:29:51,30273244.0,2025-02-24 17:30:03,8.0,,,12.0
channel-6994,1323788,30273239,2025-02-24 17:29:55,30273249.0,2025-02-24 17:30:08,10.0,,,13.0
channel-6994,1323789,30273260,2025-02-24 17:30:26,30273270.0,2025-02-24 17:30:39,10.0,,,13.0
channel-6994,1323790,30273299,2025-02-24 17:31:15,30273310.0,2025-02-24 17:31:28,11.0,,,13.0
channel-6994,1323791,30273311,2025-02-24 17:31:29,30273324.0,2025-02-24 17:31:46,13.0,,,17.0
channel-6994,1323792,30273316,2025-02-24 17:31:36,30273328.0,2025-02-24 17:31:52,12.0,,,16.0
channel-6994,1323793,30273321,2025-02-24 17:31:42,30273332.0,2025-02-24 17:31:58,11.0,,,16.0
channel-6994,1323794,30273339,2025-02-24 17:32:07,30273354.0,2025-02-24 17:32:25,15.0,,,18.0
channel-6994,1323795,30273343,2025-02-24 17:32:12,30273359.0,2025-02-24 17:32:31,16.0,,,19.0
channel-6994,1323796,30273345,2025-02-24 17:32:15,30273359.0,2025-02-24 17:32:31,14.0,,,16.0
channel-6994,1323797,30273352,2025-02-24 17:32:22,30273362.0,2025-02-24 17:32:36,10.0,,,14.0
