channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-750,688904,30500443,2025-02-28 03:06:11.470125,30500447.0,2025-02-28 03:06:20.206230,4.0,,,8.736105
channel-750,688905,30500446,2025-02-28 03:06:18.122571,30500458.0,2025-02-28 03:06:32.309122,12.0,,,14.186551
channel-750,688906,30500465,2025-02-28 03:06:40.187292,30500481.0,2025-02-28 03:06:59.362891,16.0,,,19.175599
channel-750,688907,30500535,2025-02-28 03:08:05.852864,30500552.0,2025-02-28 03:08:25.733942,17.0,,,19.881078
channel-750,688908,30500552,2025-02-28 03:08:25.733942,30500563.0,2025-02-28 03:08:40.514847,11.0,,,14.780905
channel-750,688909,30500552,2025-02-28 03:08:25.733942,30500557.0,2025-02-28 03:08:33.732869,5.0,,,7.998927
channel-750,688910,30500633,2025-02-28 03:10:07.142714,30500642.0,2025-02-28 03:10:18.752013,9.0,,,11.609299
channel-750,688911,30500667,2025-02-28 03:10:50.831303,30500672.0,2025-02-28 03:10:56.172397,5.0,,,5.341094
channel-750,688912,30500780,2025-02-28 03:13:07.660760,30500786.0,2025-02-28 03:13:14.125674,6.0,,,6.464914
channel-750,688913,30500786,2025-02-28 03:13:14.125674,30500802.0,2025-02-28 03:13:32.999061,16.0,,,18.873387
channel-750,688914,30500896,2025-02-28 03:15:31.579083,30500899.0,2025-02-28 03:15:35.012093,3.0,,,3.43301
channel-750,688915,30500956,2025-02-28 03:16:45.228429,30500985.0,2025-02-28 03:17:20.084011,29.0,,,34.855582
channel-750,688916,30500968,2025-02-28 03:17:00.619130,30500987.0,2025-02-28 03:17:22.257140,19.0,,,21.63801
channel-750,688917,30500968,2025-02-28 03:17:00.619130,30500987.0,2025-02-28 03:17:22.257140,19.0,,,21.63801
channel-750,688918,30500968,2025-02-28 03:17:00.619130,30500985.0,2025-02-28 03:17:20.084011,17.0,,,19.464881
channel-750,688919,30500970,2025-02-28 03:17:03.125149,30501008.0,2025-02-28 03:17:48.406738,38.0,,,45.281589
channel-750,688920,30500973,2025-02-28 03:17:06.622607,30501008.0,2025-02-28 03:17:48.406738,35.0,,,41.784131
channel-750,688921,30500994,2025-02-28 03:17:31.518477,30501005.0,2025-02-28 03:17:45.011104,11.0,,,13.492627
channel-750,688922,30500999,2025-02-28 03:17:38.249610,30501004.0,2025-02-28 03:17:43.931912,5.0,,,5.682302
channel-750,688923,30501016,2025-02-28 03:17:58.245242,30501021.0,2025-02-28 03:18:04.713901,5.0,,,6.468659
channel-750,688924,30501031,2025-02-28 03:18:15.674867,30501127.0,2025-02-28 03:20:17.389089,96.0,,,121.714222
channel-750,688925,30501039,2025-02-28 03:18:25.853133,30501045.0,2025-02-28 03:18:32.726416,6.0,,,6.873283
channel-750,688926,30501106,2025-02-28 03:19:51.189245,30501115.0,2025-02-28 03:20:04.480122,9.0,,,13.290877
channel-750,688927,30501133,2025-02-28 03:20:24.344272,30501137.0,2025-02-28 03:20:28.839445,4.0,,,4.495173
channel-750,688928,30501158,2025-02-28 03:20:54.086285,30501164.0,2025-02-28 03:21:01.666537,6.0,,,7.580252
channel-750,688929,30501242,2025-02-28 03:22:33.576265,30501248.0,2025-02-28 03:22:44.448316,6.0,,,10.872051
channel-750,688930,30501356,2025-02-28 03:25:01.845892,30501361.0,2025-02-28 03:25:09.422890,5.0,,,7.576998
channel-750,688931,30501364,2025-02-28 03:25:13.679195,30501370.0,2025-02-28 03:25:20.170736,6.0,,,6.491541
channel-750,688932,30501466,2025-02-28 03:27:18.493312,30501471.0,2025-02-28 03:27:24.034772,5.0,,,5.54146
channel-750,688933,30501583,2025-02-28 03:29:42.665899,30501588.0,2025-02-28 03:29:48.500255,5.0,,,5.834356
channel-750,688934,30501607,2025-02-28 03:30:13.524382,30501614.0,2025-02-28 03:30:21.401699,7.0,,,7.877317
channel-750,688935,30501696,2025-02-28 03:32:06.895244,30501701.0,2025-02-28 03:32:12.264513,5.0,,,5.369269
channel-750,688936,30501806,2025-02-28 03:34:22.450426,30501810.0,2025-02-28 03:34:27.895955,4.0,,,5.445529
channel-750,688937,30501925,2025-02-28 03:36:47.984221,30501930.0,2025-02-28 03:36:54.679112,5.0,,,6.694891
channel-750,688938,30502000,2025-02-28 03:38:19.522195,30502010.0,2025-02-28 03:38:31.590412,10.0,,,12.068217
channel-750,688939,30502013,2025-02-28 03:38:34.905267,30502018.0,2025-02-28 03:38:41.344674,5.0,,,6.439407
channel-750,688940,30502022,2025-02-28 03:38:46.092703,30502026.0,2025-02-28 03:38:55.853706,4.0,,,9.761003
channel-750,688941,30502023,2025-02-28 03:38:51.350423,30502028.0,2025-02-28 03:38:58.358252,5.0,,,7.007829
channel-750,688942,30502135,2025-02-28 03:41:13.096784,30502140.0,2025-02-28 03:41:18.727774,5.0,,,5.63099
channel-750,688943,30502194,2025-02-28 03:42:21.916148,30502212.0,2025-02-28 03:42:46.535933,18.0,,,24.619785
channel-750,688944,30502246,2025-02-28 03:43:27.014311,30502250.0,2025-02-28 03:43:31.570272,4.0,,,4.555961
channel-750,688945,30502266,2025-02-28 03:43:49.984954,30502279.0,2025-02-28 03:44:07.043166,13.0,,,17.058212
channel-750,688946,30502318,2025-02-28 03:44:55.359669,30502329.0,2025-02-28 03:45:10.219950,11.0,,,14.860281
channel-750,688947,30502366,2025-02-28 03:45:53.683967,30502371.0,2025-02-28 03:46:02.276214,5.0,,,8.592247
channel-750,688948,30502434,2025-02-28 03:47:18.377048,30502445.0,2025-02-28 03:47:31.639913,11.0,,,13.262865
channel-750,688949,30502473,2025-02-28 03:48:08.325900,30502478.0,2025-02-28 03:48:14.102910,5.0,,,5.77701
channel-750,688950,30502582,2025-02-28 03:50:23.246517,30502587.0,2025-02-28 03:50:28.694582,5.0,,,5.448065
channel-750,688951,30502687,2025-02-28 03:52:28.765843,30502697.0,2025-02-28 03:52:41.944396,10.0,,,13.178553
channel-750,688952,30502694,2025-02-28 03:52:37.617005,30502699.0,2025-02-28 03:52:44.089234,5.0,,,6.472229
channel-750,688953,30502773,2025-02-28 03:54:21.233521,30502779.0,2025-02-28 03:54:28.600488,6.0,,,7.366967
channel-750,688954,30502806,2025-02-28 03:55:01.102709,30502812.0,2025-02-28 03:55:12.000355,6.0,,,10.897646
channel-750,688955,30502807,2025-02-28 03:55:02.299988,30502812.0,2025-02-28 03:55:12.000355,5.0,,,9.700367
channel-750,688956,30502855,2025-02-28 03:56:02.067012,30502859.0,2025-02-28 03:56:07.558428,4.0,,,5.491416
channel-750,688957,30502888,2025-02-28 03:56:41.835454,30502891.0,2025-02-28 03:56:49.085611,3.0,,,7.250157
channel-750,688958,30502916,2025-02-28 03:57:19.060116,30502921.0,2025-02-28 03:57:24.959735,5.0,,,5.899619
channel-750,688959,30502922,2025-02-28 03:57:26.118339,30502928.0,2025-02-28 03:57:35.747032,6.0,,,9.628693
channel-750,688960,30502922,2025-02-28 03:57:26.118339,30502928.0,2025-02-28 03:57:35.747032,6.0,,,9.628693
channel-750,688961,30502971,2025-02-28 03:58:28.487050,30502975.0,2025-02-28 03:58:32.977924,4.0,,,4.490874
channel-750,688962,30502973,2025-02-28 03:58:30.840571,30502977.0,2025-02-28 03:58:36.105056,4.0,,,5.264485
channel-750,688963,30503000,2025-02-28 03:59:07.985278,30503004.0,2025-02-28 03:59:13.533581,4.0,,,5.548303
channel-750,688964,30503029,2025-02-28 03:59:42.095510,30503047.0,2025-02-28 04:00:03.515564,18.0,,,21.420054
channel-750,688965,30503033,2025-02-28 03:59:46.721119,30503040.0,2025-02-28 03:59:54.580759,7.0,,,7.85964
channel-750,688966,30503075,2025-02-28 04:00:38.126668,30503081.0,2025-02-28 04:00:44.727252,6.0,,,6.600584
channel-750,688967,30503101,2025-02-28 04:01:11.210480,30503108.0,2025-02-28 04:01:19.179407,7.0,,,7.968927
channel-750,688968,30503126,2025-02-28 04:01:40.939396,30503146.0,2025-02-28 04:02:11.077616,20.0,,,30.13822
channel-750,688969,30503131,2025-02-28 04:01:47.583327,30503134.0,2025-02-28 04:01:51.229252,3.0,,,3.645925
channel-750,688970,30503134,2025-02-28 04:01:51.229252,30503150.0,2025-02-28 04:02:19.075515,16.0,,,27.846263
channel-750,688971,30503165,2025-02-28 04:02:36.042176,30503172.0,2025-02-28 04:02:43.884693,7.0,,,7.842517
channel-750,688972,30503215,2025-02-28 04:03:38.776725,30503220.0,2025-02-28 04:03:44.170999,5.0,,,5.394274
channel-750,688973,30503230,2025-02-28 04:03:55.324469,30503235.0,2025-02-28 04:04:02.463930,5.0,,,7.139461
channel-750,688974,30503244,2025-02-28 04:04:15.390669,30503249.0,2025-02-28 04:04:20.869905,5.0,,,5.479236
channel-750,688975,30503272,2025-02-28 04:04:52.121441,30503277.0,2025-02-28 04:04:57.784334,5.0,,,5.662893
channel-750,688976,30503295,2025-02-28 04:05:21.609561,30503314.0,2025-02-28 04:05:44.925915,19.0,,,23.316354
channel-750,688977,30503311,2025-02-28 04:05:41.411336,30503315.0,2025-02-28 04:05:49.356585,4.0,,,7.945249
channel-750,688978,30503316,2025-02-28 04:05:50.476093,30503320.0,2025-02-28 04:05:56.226157,4.0,,,5.750064
channel-750,688979,30503333,2025-02-28 04:06:12.914557,30503340.0,2025-02-28 04:06:22.275876,7.0,,,9.361319
channel-750,688980,30503341,2025-02-28 04:06:23.453086,30503346.0,2025-02-28 04:06:30.221678,5.0,,,6.768592
channel-750,688981,30503348,2025-02-28 04:06:32.409989,30503364.0,2025-02-28 04:06:54.696744,16.0,,,22.286755
channel-750,688982,30503448,2025-02-28 04:08:40.219585,30503459.0,2025-02-28 04:08:53.624982,11.0,,,13.405397
channel-750,688983,30503482,2025-02-28 04:09:22.528076,30503495.0,2025-02-28 04:09:37.320591,13.0,,,14.792515
channel-750,688984,30503492,2025-02-28 04:09:33.730753,30503503.0,2025-02-28 04:09:49.724444,11.0,,,15.993691
channel-750,688985,30503517,2025-02-28 04:10:07.794533,30503529.0,2025-02-28 04:10:22.051984,12.0,,,14.257451
channel-750,688986,30503520,2025-02-28 04:10:11.087970,30503536.0,2025-02-28 04:10:30.943650,16.0,,,19.85568
channel-750,688987,30503538,2025-02-28 04:10:33.198971,30503556.0,2025-02-28 04:10:54.621722,18.0,,,21.422751
channel-750,688988,30503566,2025-02-28 04:11:08.998190,30503584.0,2025-02-28 04:11:32.190463,18.0,,,23.192273
channel-750,688989,30503626,2025-02-28 04:12:25.889380,30503631.0,2025-02-28 04:12:31.196314,5.0,,,5.306934
channel-750,688990,30503656,2025-02-28 04:12:59.589006,30503663.0,2025-02-28 04:13:07.345964,7.0,,,7.756958
channel-750,688991,30503750,2025-02-28 04:14:54.081046,30503761.0,2025-02-28 04:15:11.151643,11.0,,,17.070597
channel-750,688992,30503788,2025-02-28 04:15:48.638038,30503792.0,2025-02-28 04:15:53.436517,4.0,,,4.798479
channel-750,688993,30503816,2025-02-28 04:16:23.258075,30503827.0,2025-02-28 04:16:39.911813,11.0,,,16.653738
channel-750,688994,30503828,2025-02-28 04:16:41.110579,30503841.0,2025-02-28 04:16:55.676973,13.0,,,14.566394
channel-750,688995,30503849,2025-02-28 04:17:08.894644,30503870.0,2025-02-28 04:17:34.989533,21.0,,,26.094889
channel-750,688996,30503855,2025-02-28 04:17:15.607422,30503870.0,2025-02-28 04:17:34.989533,15.0,,,19.382111
channel-750,688997,30503861,2025-02-28 04:17:23.199110,30503871.0,2025-02-28 04:17:36.115599,10.0,,,12.916489
channel-750,688998,30503920,2025-02-28 04:18:33.960190,30503932.0,2025-02-28 04:18:52.420036,12.0,,,18.459846
channel-750,688999,30503972,2025-02-28 04:19:44.722935,30503978.0,2025-02-28 04:19:51.150288,6.0,,,6.427353
channel-750,689000,30504016,2025-02-28 04:20:35.543478,30504021.0,2025-02-28 04:20:44.431681,5.0,,,8.888203
channel-750,689001,30504040,2025-02-28 04:21:08.571861,30504048.0,2025-02-28 04:21:17.949784,8.0,,,9.377923
channel-750,689002,30504049,2025-02-28 04:21:18.979876,30504060.0,2025-02-28 04:21:32.735980,11.0,,,13.756104
channel-750,689003,30504078,2025-02-28 04:21:55.129634,30504090.0,2025-02-28 04:22:08.494631,12.0,,,13.364997
channel-750,689004,30504111,2025-02-28 04:22:38.233415,30504122.0,2025-02-28 04:22:50.768249,11.0,,,12.534834
channel-750,689005,30504204,2025-02-28 04:24:37.851326,30504208.0,2025-02-28 04:24:43.206877,4.0,,,5.355551
channel-750,689006,30504221,2025-02-28 04:24:57.338732,30504225.0,2025-02-28 04:25:02.726985,4.0,,,5.388253
channel-750,689007,30504516,2025-02-28 04:31:07.425749,30504533.0,2025-02-28 04:31:26.013310,17.0,,,18.587561
channel-750,689008,30504519,2025-02-28 04:31:10.612142,30504539.0,2025-02-28 04:31:36.006290,20.0,,,25.394148
channel-750,689009,30504610,2025-02-28 04:33:05.226344,30504629.0,2025-02-28 04:33:29.256847,19.0,,,24.030503
channel-750,689010,30504621,2025-02-28 04:33:20.437781,30504638.0,2025-02-28 04:33:39.983012,17.0,,,19.545231
channel-750,689011,30504677,2025-02-28 04:34:25.753737,30504710.0,2025-02-28 04:35:08.767273,33.0,,,43.013536
channel-750,689012,30504692,2025-02-28 04:34:45.829692,30504697.0,2025-02-28 04:34:52.239211,5.0,,,6.409519
channel-750,689013,30504793,2025-02-28 04:36:50.407410,30504796.0,2025-02-28 04:36:55.281842,3.0,,,4.874432
channel-750,689014,30505066,2025-02-28 04:42:32.080187,30505083.0,2025-02-28 04:42:52.892112,17.0,,,20.811925
channel-750,689015,30505070,2025-02-28 04:42:37.709672,30505075.0,2025-02-28 04:42:43.119246,5.0,,,5.409574
channel-750,689016,30505137,2025-02-28 04:44:03.722478,30505142.0,2025-02-28 04:44:09.769056,5.0,,,6.046578
channel-750,689017,30505141,2025-02-28 04:44:08.687052,30505154.0,2025-02-28 04:44:23.976423,13.0,,,15.289371
channel-750,689018,30505170,2025-02-28 04:44:42.578444,30505241.0,2025-02-28 04:46:13.987638,71.0,,,91.409194
channel-750,689019,30505177,2025-02-28 04:44:50.070129,30505184.0,2025-02-28 04:44:58.943164,7.0,,,8.873035
channel-750,689020,30505187,2025-02-28 04:45:02.325213,30505191.0,2025-02-28 04:45:06.761745,4.0,,,4.436532
channel-750,689021,30505197,2025-02-28 04:45:14.657300,30505241.0,2025-02-28 04:46:13.987638,44.0,,,59.330338
channel-750,689022,30505206,2025-02-28 04:45:25.635544,30505214.0,2025-02-28 04:45:39.519564,8.0,,,13.88402
channel-750,689023,30505231,2025-02-28 04:46:02.351072,30505280.0,2025-02-28 04:47:01.242736,49.0,,,58.891664
channel-750,689024,30505236,2025-02-28 04:46:08.267763,30505248.0,2025-02-28 04:46:21.605080,12.0,,,13.337317
channel-750,689025,30505248,2025-02-28 04:46:21.605080,30505260.0,2025-02-28 04:46:37.255121,12.0,,,15.650041
channel-750,689026,30505254,2025-02-28 04:46:29.291349,30505280.0,2025-02-28 04:47:01.242736,26.0,,,31.951387
channel-750,689027,30505255,2025-02-28 04:46:30.452147,30505269.0,2025-02-28 04:46:48.182231,14.0,,,17.730084
channel-750,689028,30505279,2025-02-28 04:47:00.085785,30505285.0,2025-02-28 04:47:06.602313,6.0,,,6.516528
channel-750,689029,30505280,2025-02-28 04:47:01.242736,30505292.0,2025-02-28 04:47:14.476176,12.0,,,13.23344
channel-750,689030,30505311,2025-02-28 04:47:38.167352,30505319.0,2025-02-28 04:47:52.749579,8.0,,,14.582227
channel-750,689031,30505316,2025-02-28 04:47:47.239449,30505334.0,2025-02-28 04:48:11.457636,18.0,,,24.218187
channel-750,689032,30505319,2025-02-28 04:47:52.749579,30505333.0,2025-02-28 04:48:10.325761,14.0,,,17.576182
channel-750,689033,30505330,2025-02-28 04:48:06.929001,30505334.0,2025-02-28 04:48:11.457636,4.0,,,4.528635
channel-750,689034,30505338,2025-02-28 04:48:15.605369,30505378.0,2025-02-28 04:49:02.239525,40.0,,,46.634156
channel-750,689035,30505357,2025-02-28 04:48:37.414037,30505362.0,2025-02-28 04:48:43.075796,5.0,,,5.661759
channel-750,689036,30505411,2025-02-28 04:49:44.079467,30505415.0,2025-02-28 04:49:48.502888,4.0,,,4.423421
channel-750,689037,30505429,2025-02-28 04:50:10.736630,30505445.0,2025-02-28 04:50:29.195607,16.0,,,18.458977
channel-750,689038,30505433,2025-02-28 04:50:16.319648,30505439.0,2025-02-28 04:50:22.843842,6.0,,,6.524194
channel-750,689039,30505472,2025-02-28 04:51:01.355189,30505500.0,2025-02-28 04:51:37.246703,28.0,,,35.891514
channel-750,689040,30505505,2025-02-28 04:51:44.929497,30505606.0,2025-02-28 04:53:47.242361,101.0,,,122.312864
channel-750,689041,30505510,2025-02-28 04:51:50.539765,30505515.0,2025-02-28 04:51:56.192969,5.0,,,5.653204
channel-750,689042,30505535,2025-02-28 04:52:19.556753,30505540.0,2025-02-28 04:52:26.175447,5.0,,,6.618694
channel-750,689043,30505575,2025-02-28 04:53:11.049036,30505581.0,2025-02-28 04:53:17.653285,6.0,,,6.604249
channel-750,689044,30505599,2025-02-28 04:53:39.617205,30505613.0,2025-02-28 04:53:55.905906,14.0,,,16.288701
channel-750,689045,30505615,2025-02-28 04:53:58.137249,30505620.0,2025-02-28 04:54:03.636654,5.0,,,5.499405
channel-750,689046,30505635,2025-02-28 04:54:25.977856,30505642.0,2025-02-28 04:54:34.418141,7.0,,,8.440285
channel-750,689047,30505642,2025-02-28 04:54:34.418141,30505647.0,2025-02-28 04:54:40.122808,5.0,,,5.704667
channel-750,689048,30505668,2025-02-28 04:55:05.302311,30505678.0,2025-02-28 04:55:16.966416,10.0,,,11.664105
channel-750,689049,30505699,2025-02-28 04:55:42.804965,30505705.0,2025-02-28 04:55:50.285949,6.0,,,7.480984
channel-750,689050,30505788,2025-02-28 04:57:31.331215,30505793.0,2025-02-28 04:57:36.749778,5.0,,,5.418563
channel-750,689051,30505790,2025-02-28 04:57:33.678931,30505794.0,2025-02-28 04:57:37.895689,4.0,,,4.216758
channel-750,689052,30505799,2025-02-28 04:57:44.565439,30505804.0,2025-02-28 04:57:49.924531,5.0,,,5.359092
channel-750,689053,30505801,2025-02-28 04:57:46.693996,30505806.0,2025-02-28 04:57:52.469547,5.0,,,5.775551
channel-750,689054,30505817,2025-02-28 04:58:06.041439,30505823.0,2025-02-28 04:58:12.752391,6.0,,,6.710952
channel-750,689055,30505899,2025-02-28 04:59:48.824465,30505904.0,2025-02-28 04:59:54.279235,5.0,,,5.45477
channel-750,689056,30506085,2025-02-28 05:03:42.117406,30506120.0,2025-02-28 05:04:23.512745,35.0,,,41.395339
channel-750,689057,30506118,2025-02-28 05:04:21.180477,30506143.0,2025-02-28 05:04:51.411363,25.0,,,30.230886
channel-750,689058,30506203,2025-02-28 05:06:08.480366,30506208.0,2025-02-28 05:06:14.690190,5.0,,,6.209824
channel-750,689059,30506277,2025-02-28 05:07:46.940397,30506299.0,2025-02-28 05:08:13.366514,22.0,,,26.426117
channel-750,689060,30506500,2025-02-28 05:12:17.610574,30506511.0,2025-02-28 05:12:32.791788,11.0,,,15.181214
channel-750,689061,30506555,2025-02-28 05:13:26.019645,30506570.0,2025-02-28 05:13:43.604203,15.0,,,17.584558
channel-750,689062,30506573,2025-02-28 05:13:47.984635,30506578.0,2025-02-28 05:13:53.452588,5.0,,,5.467953
channel-750,689063,30506630,2025-02-28 05:14:57.968433,30506654.0,2025-02-28 05:15:25.668794,24.0,,,27.700361
channel-750,689064,30506684,2025-02-28 05:16:03.809084,30506688.0,2025-02-28 05:16:08.320626,4.0,,,4.511542
channel-750,689065,30506694,2025-02-28 05:16:17.716380,30506728.0,2025-02-28 05:16:58.642830,34.0,,,40.92645
channel-750,689066,30506697,2025-02-28 05:16:21.072553,30506715.0,2025-02-28 05:16:43.425319,18.0,,,22.352766
channel-750,689067,30506706,2025-02-28 05:16:32.102146,30506721.0,2025-02-28 05:16:50.961512,15.0,,,18.859366
channel-750,689068,30506707,2025-02-28 05:16:33.189799,30506715.0,2025-02-28 05:16:43.425319,8.0,,,10.23552
channel-750,689069,30506762,2025-02-28 05:17:40.544067,30506777.0,2025-02-28 05:17:58.474134,15.0,,,17.930067
channel-750,689070,30506787,2025-02-28 05:18:13.749389,30506837.0,2025-02-28 05:19:14.219948,50.0,,,60.470559
channel-750,689071,30506828,2025-02-28 05:19:04.353086,30506834.0,2025-02-28 05:19:10.809959,6.0,,,6.456873
channel-750,689072,30506877,2025-02-28 05:20:04.926181,30506982.0,2025-02-28 05:22:15.437159,105.0,,,130.510978
channel-750,689073,30506911,2025-02-28 05:20:45.483402,30506918.0,2025-02-28 05:20:54.333026,7.0,,,8.849624
channel-750,689074,30506932,2025-02-28 05:21:11.016152,30506934.0,2025-02-28 05:21:13.470034,2.0,,,2.453882
channel-750,689075,30506959,2025-02-28 05:21:49.913876,30506964.0,2025-02-28 05:21:55.515463,5.0,,,5.601587
channel-750,689076,30506964,2025-02-28 05:21:55.515463,30506969.0,2025-02-28 05:22:00.805068,5.0,,,5.289605
channel-750,689077,30507028,2025-02-28 05:23:10.285873,30507039.0,2025-02-28 05:23:24.970279,11.0,,,14.684406
channel-750,689078,30507159,2025-02-28 05:25:53.381670,30507177.0,2025-02-28 05:26:13.594994,18.0,,,20.213324
channel-750,689079,30507195,2025-02-28 05:26:34.373469,30507219.0,2025-02-28 05:27:06.636516,24.0,,,32.263047
channel-750,689080,30507338,2025-02-28 05:29:33.741733,30507342.0,2025-02-28 05:29:37.963612,4.0,,,4.221879
channel-750,689081,30507416,2025-02-28 05:31:08.367984,30507427.0,2025-02-28 05:31:20.525664,11.0,,,12.15768
channel-750,689082,30507479,2025-02-28 05:32:24.298109,30507495.0,2025-02-28 05:32:46.395192,16.0,,,22.097083
channel-750,689083,30507495,2025-02-28 05:32:46.395192,30507500.0,2025-02-28 05:32:55.132781,5.0,,,8.737589
channel-750,689084,30507553,2025-02-28 05:34:00.551162,30507563.0,2025-02-28 05:34:13.303707,10.0,,,12.752545
channel-750,689085,30507555,2025-02-28 05:34:02.676504,30507562.0,2025-02-28 05:34:12.187441,7.0,,,9.510937
channel-750,689086,30507600,2025-02-28 05:34:59.232756,30507605.0,2025-02-28 05:35:06.395628,5.0,,,7.162872
channel-750,689087,30507649,2025-02-28 05:35:59.068694,30507655.0,2025-02-28 05:36:06.881116,6.0,,,7.812422
channel-750,689088,30507707,2025-02-28 05:37:08.584932,30507713.0,2025-02-28 05:37:18.369434,6.0,,,9.784502
