channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-0,4046480,30588360,2025-03-01 09:30:30.378007,30588391.0,2025-03-01 09:31:09.723040,31.0,,,39.345033
channel-0,4046481,30588452,2025-03-01 09:32:29.077742,30588465.0,2025-03-01 09:32:45.856867,13.0,,,16.779125
channel-0,4046482,30588612,2025-03-01 09:35:44.694551,30588621.0,2025-03-01 09:35:55.464815,9.0,,,10.770264
channel-0,4046483,30588679,2025-03-01 09:37:04.316487,30588703.0,2025-03-01 09:37:34.496460,24.0,,,30.179973
channel-0,4046484,30588707,2025-03-01 09:37:40.211719,30588718.0,2025-03-01 09:37:54.217067,11.0,,,14.005348
channel-0,4046485,30588743,2025-03-01 09:38:24.332809,30588756.0,2025-03-01 09:38:41.464441,13.0,,,17.131632
channel-0,4046486,30588743,2025-03-01 09:38:24.332809,30588756.0,2025-03-01 09:38:41.464441,13.0,,,17.131632
channel-0,4046487,30588769,2025-03-01 09:39:00.276099,30588781.0,2025-03-01 09:39:13.656720,12.0,,,13.380621
channel-0,4046488,30588771,2025-03-01 09:39:02.442525,30588782.0,2025-03-01 09:39:14.816816,11.0,,,12.374291
channel-0,4046489,30588895,2025-03-01 09:41:33.389499,30588905.0,2025-03-01 09:41:45.386179,10.0,,,11.99668
channel-0,4046490,30588897,2025-03-01 09:41:36.697505,30588910.0,2025-03-01 09:41:52.053000,13.0,,,15.355495
channel-0,4046491,30588964,2025-03-01 09:43:00.064735,30588973.0,2025-03-01 09:43:11.086974,9.0,,,11.022239
channel-0,4046492,30589029,2025-03-01 09:44:22.293797,30589056.0,2025-03-01 09:44:54.794885,27.0,,,32.501088
channel-0,4046493,30589042,2025-03-01 09:44:39.497779,30589056.0,2025-03-01 09:44:54.794885,14.0,,,15.297106
channel-0,4046494,30589047,2025-03-01 09:44:44.861899,30589060.0,2025-03-01 09:45:00.808793,13.0,,,15.946894
channel-0,4046495,30589067,2025-03-01 09:45:08.950818,30589072.0,2025-03-01 09:45:15.516938,5.0,,,6.56612
channel-0,4046496,30589225,2025-03-01 09:48:27.672076,30589238.0,2025-03-01 09:48:44.219528,13.0,,,16.547452
channel-0,4046497,30589238,2025-03-01 09:48:44.219528,30589260.0,2025-03-01 09:49:09.150683,22.0,,,24.931155
channel-0,4046498,30589264,2025-03-01 09:49:13.560863,30589275.0,2025-03-01 09:49:26.305358,11.0,,,12.744495
channel-0,4046499,30589276,2025-03-01 09:49:27.496687,30589285.0,2025-03-01 09:49:38.216156,9.0,,,10.719469
channel-0,4046500,30589298,2025-03-01 09:49:54.813647,30589311.0,2025-03-01 09:50:09.540622,13.0,,,14.726975
channel-0,4046501,30589318,2025-03-01 09:50:18.993539,30589330.0,2025-03-01 09:50:33.385010,12.0,,,14.391471
channel-0,4046502,30589389,2025-03-01 09:51:47.688405,30589401.0,2025-03-01 09:52:02.003327,12.0,,,14.314922
channel-0,4046503,30589458,2025-03-01 09:53:12.170597,30589469.0,2025-03-01 09:53:25.650837,11.0,,,13.48024
channel-0,4046504,30589479,2025-03-01 09:53:39.356114,30589484.0,2025-03-01 09:53:45.524481,5.0,,,6.168367
channel-0,4046505,30589674,2025-03-01 09:57:41.114632,30589686.0,2025-03-01 09:57:55.650501,12.0,,,14.535869
channel-0,4046506,30589677,2025-03-01 09:57:44.427260,30589686.0,2025-03-01 09:57:55.650501,9.0,,,11.223241
channel-0,4046507,30589687,2025-03-01 09:57:56.690515,30589698.0,2025-03-01 09:58:08.856917,11.0,,,12.166402
channel-0,4046508,30589725,2025-03-01 09:58:42.700317,30589737.0,2025-03-01 09:58:56.266410,12.0,,,13.566093
channel-0,4046509,30589752,2025-03-01 09:59:14.217438,30589784.0,2025-03-01 09:59:53.747339,32.0,,,39.529901
channel-0,4046510,30589756,2025-03-01 09:59:18.589700,30589765.0,2025-03-01 09:59:28.575190,9.0,,,9.98549
channel-0,4046511,30589781,2025-03-01 09:59:49.519858,30589795.0,2025-03-01 10:00:06.189136,14.0,,,16.669278
channel-0,4046512,30590207,2025-03-01 10:08:36.582474,30590219.0,2025-03-01 10:08:54.295586,12.0,,,17.713112
channel-0,4046513,30590243,2025-03-01 10:09:22.097797,30590256.0,2025-03-01 10:09:38.556980,13.0,,,16.459183
channel-0,4046514,30590244,2025-03-01 10:09:23.139435,30590256.0,2025-03-01 10:09:38.556980,12.0,,,15.417545
channel-0,4046515,30590358,2025-03-01 10:11:48.079898,30590371.0,2025-03-01 10:12:03.942440,13.0,,,15.862542
channel-0,4046516,30590400,2025-03-01 10:12:37.082195,30590418.0,2025-03-01 10:12:59.786832,18.0,,,22.704637
channel-0,4046517,30590431,2025-03-01 10:13:17.388810,30590440.0,2025-03-01 10:13:29.133912,9.0,,,11.745102
channel-0,4046518,30590457,2025-03-01 10:13:50.450881,30590467.0,2025-03-01 10:14:04.398326,10.0,,,13.947445
channel-0,4046519,30590527,2025-03-01 10:15:19.455864,30590539.0,2025-03-01 10:15:34.664263,12.0,,,15.208399
channel-0,4046520,30590535,2025-03-01 10:15:29.247243,30590545.0,2025-03-01 10:15:41.540309,10.0,,,12.293066
channel-0,4046521,30590539,2025-03-01 10:15:34.664263,30590554.0,2025-03-01 10:15:51.339753,15.0,,,16.67549
channel-0,4046522,30590540,2025-03-01 10:15:35.858484,30590554.0,2025-03-01 10:15:51.339753,14.0,,,15.481269
channel-0,4046523,30590587,2025-03-01 10:16:29.332901,30590595.0,2025-03-01 10:16:41.524167,8.0,,,12.191266
channel-0,4046524,30590609,2025-03-01 10:16:57.688547,30590638.0,2025-03-01 10:17:37.831062,29.0,,,40.142515
channel-0,4046525,30590618,2025-03-01 10:17:08.858001,30590630.0,2025-03-01 10:17:22.782878,12.0,,,13.924877
channel-0,4046526,30590620,2025-03-01 10:17:11.182209,30590630.0,2025-03-01 10:17:22.782878,10.0,,,11.600669
channel-0,4046527,30590631,2025-03-01 10:17:24.904082,30590638.0,2025-03-01 10:17:37.831062,7.0,,,12.92698
channel-0,4046528,30590649,2025-03-01 10:17:50.813196,30590659.0,2025-03-01 10:18:02.805564,10.0,,,11.992368
channel-0,4046529,30590673,2025-03-01 10:18:18.194295,30590683.0,2025-03-01 10:18:31.490241,10.0,,,13.295946
channel-0,4046530,30590684,2025-03-01 10:18:32.852144,30590695.0,2025-03-01 10:18:45.772050,11.0,,,12.919906
channel-0,4046531,30590731,2025-03-01 10:19:29.331146,30590741.0,2025-03-01 10:19:41.280992,10.0,,,11.949846
channel-0,4046532,30590741,2025-03-01 10:19:41.280992,30590755.0,2025-03-01 10:20:00.025966,14.0,,,18.744974
channel-0,4046533,30590748,2025-03-01 10:19:52.392480,30590760.0,2025-03-01 10:20:05.472529,12.0,,,13.080049
channel-0,4046534,30590788,2025-03-01 10:20:38.955198,30590817.0,2025-03-01 10:21:14.685716,29.0,,,35.730518
channel-0,4046535,30590811,2025-03-01 10:21:07.728460,30590822.0,2025-03-01 10:21:20.055356,11.0,,,12.326896
channel-0,4046536,30590811,2025-03-01 10:21:07.728460,30590822.0,2025-03-01 10:21:20.055356,11.0,,,12.326896
channel-0,4046537,30590853,2025-03-01 10:22:02.093667,30590866.0,2025-03-01 10:22:18.308982,13.0,,,16.215315
channel-0,4046538,30590853,2025-03-01 10:22:02.093667,30590866.0,2025-03-01 10:22:18.308982,13.0,,,16.215315
channel-0,4046539,30590891,2025-03-01 10:22:52.789800,30590902.0,2025-03-01 10:23:07.523119,11.0,,,14.733319
channel-0,4046540,30590951,2025-03-01 10:24:05.949421,30590963.0,2025-03-01 10:24:21.221677,12.0,,,15.272256
channel-0,4046541,30590971,2025-03-01 10:24:31.107129,30590983.0,2025-03-01 10:24:45.451551,12.0,,,14.344422
channel-0,4046542,30591001,2025-03-01 10:25:07.478543,30591014.0,2025-03-01 10:25:23.085857,13.0,,,15.607314
channel-0,4046543,30591010,2025-03-01 10:25:18.604727,30591022.0,2025-03-01 10:25:33.334091,12.0,,,14.729364
channel-0,4046544,30591035,2025-03-01 10:25:48.824272,30591045.0,2025-03-01 10:26:04.288365,10.0,,,15.464093
channel-0,4046545,30591045,2025-03-01 10:26:04.288365,30591059.0,2025-03-01 10:26:24.209213,14.0,,,19.920848
channel-0,4046546,30591064,2025-03-01 10:26:30.604134,30591073.0,2025-03-01 10:26:41.647938,9.0,,,11.043804
channel-0,4046547,30591087,2025-03-01 10:26:57.357005,30591100.0,2025-03-01 10:27:13.149449,13.0,,,15.792444
channel-0,4046548,30591102,2025-03-01 10:27:15.716537,30591112.0,2025-03-01 10:27:27.661453,10.0,,,11.944916
channel-0,4046549,30591115,2025-03-01 10:27:30.775175,30591127.0,2025-03-01 10:27:45.446665,12.0,,,14.67149
channel-0,4046550,30591127,2025-03-01 10:27:45.446665,30591137.0,2025-03-01 10:27:59.731009,10.0,,,14.284344
channel-0,4046551,30591131,2025-03-01 10:27:51.217054,30591139.0,2025-03-01 10:28:01.866247,8.0,,,10.649193
channel-0,4046552,30591142,2025-03-01 10:28:05.296327,30591156.0,2025-03-01 10:28:21.035034,14.0,,,15.738707
channel-0,4046553,30591198,2025-03-01 10:29:11.955495,30591207.0,2025-03-01 10:29:25.264497,9.0,,,13.309002
channel-0,4046554,30591226,2025-03-01 10:29:51.090322,30591237.0,2025-03-01 10:30:03.759622,11.0,,,12.6693
channel-0,4046555,30591234,2025-03-01 10:30:00.447483,30591247.0,2025-03-01 10:30:15.056772,13.0,,,14.609289
channel-0,4046556,30591385,2025-03-01 10:33:07.317205,30591394.0,2025-03-01 10:33:20.611021,9.0,,,13.293816
channel-0,4046557,30591392,2025-03-01 10:33:18.382894,30591421.0,2025-03-01 10:33:52.927539,29.0,,,34.544645
channel-0,4046558,30591405,2025-03-01 10:33:32.694459,30591416.0,2025-03-01 10:33:47.269006,11.0,,,14.574547
channel-0,4046559,30591598,2025-03-01 10:37:31.723218,30591610.0,2025-03-01 10:37:46.310824,12.0,,,14.587606
channel-0,4046560,30591610,2025-03-01 10:37:46.310824,30591622.0,2025-03-01 10:37:59.821898,12.0,,,13.511074
channel-0,4046561,30591641,2025-03-01 10:38:21.695590,30591652.0,2025-03-01 10:38:35.725152,11.0,,,14.029562
channel-0,4046562,30591651,2025-03-01 10:38:34.671340,30591662.0,2025-03-01 10:38:52.973361,11.0,,,18.302021
channel-0,4046563,30591729,2025-03-01 10:40:17.668959,30591738.0,2025-03-01 10:40:29.151767,9.0,,,11.482808
channel-0,4046564,30591801,2025-03-01 10:41:43.754337,30591810.0,2025-03-01 10:41:55.039685,9.0,,,11.285348
channel-0,4046565,30591818,2025-03-01 10:42:05.400131,30591829.0,2025-03-01 10:42:19.823467,11.0,,,14.423336
channel-0,4046566,30591841,2025-03-01 10:42:34.432934,30591854.0,2025-03-01 10:42:50.120326,13.0,,,15.687392
channel-0,4046567,30591857,2025-03-01 10:42:54.637618,30591883.0,2025-03-01 10:43:30.285875,26.0,,,35.648257
channel-0,4046568,30591872,2025-03-01 10:43:14.367805,30591883.0,2025-03-01 10:43:30.285875,11.0,,,15.91807
channel-0,4046569,30591884,2025-03-01 10:43:31.366234,30591906.0,2025-03-01 10:44:01.664702,22.0,,,30.298468
channel-0,4046570,30591902,2025-03-01 10:43:56.445267,30591910.0,2025-03-01 10:44:07.676523,8.0,,,11.231256
channel-0,4046571,30591986,2025-03-01 10:45:39.340766,30591998.0,2025-03-01 10:45:53.865008,12.0,,,14.524242
channel-0,4046572,30592057,2025-03-01 10:47:03.779528,30592065.0,2025-03-01 10:47:12.394114,8.0,,,8.614586
channel-0,4046573,30592077,2025-03-01 10:47:29.985107,30592085.0,2025-03-01 10:47:44.320175,8.0,,,14.335068
channel-0,4046574,30592085,2025-03-01 10:47:44.320175,30592100.0,2025-03-01 10:48:02.430178,15.0,,,18.110003
channel-0,4046575,30592085,2025-03-01 10:47:44.320175,30592100.0,2025-03-01 10:48:02.430178,15.0,,,18.110003
channel-0,4046576,30592095,2025-03-01 10:47:56.805258,30592106.0,2025-03-01 10:48:08.953142,11.0,,,12.147884
channel-0,4046577,30592281,2025-03-01 10:51:47.982044,30592293.0,2025-03-01 10:52:02.658058,12.0,,,14.676014
channel-0,4046578,30592303,2025-03-01 10:52:13.891960,30592315.0,2025-03-01 10:52:27.323432,12.0,,,13.431472
channel-0,4046579,30592314,2025-03-01 10:52:26.173821,30592326.0,2025-03-01 10:52:40.798941,12.0,,,14.62512
channel-0,4046580,30592325,2025-03-01 10:52:39.672822,30592336.0,2025-03-01 10:52:53.496745,11.0,,,13.823923
channel-0,4046581,30592367,2025-03-01 10:53:32.219358,30592376.0,2025-03-01 10:53:43.686284,9.0,,,11.466926
channel-0,4046582,30592492,2025-03-01 10:56:10.688822,30592516.0,2025-03-01 10:56:39.991780,24.0,,,29.302958
channel-0,4046583,30592531,2025-03-01 10:56:59.243247,30592542.0,2025-03-01 10:57:11.691249,11.0,,,12.448002
channel-0,4046584,30592645,2025-03-01 10:59:20.394433,30592657.0,2025-03-01 10:59:34.561462,12.0,,,14.167029
channel-0,4046585,30592663,2025-03-01 10:59:42.619516,30592677.0,2025-03-01 10:59:59.130753,14.0,,,16.511237
channel-0,4046586,30592755,2025-03-01 11:01:36.626344,30592764.0,2025-03-01 11:01:47.788422,9.0,,,11.162078
channel-0,4046587,30592815,2025-03-01 11:02:49.771934,30592825.0,2025-03-01 11:03:03.523856,10.0,,,13.751922
channel-0,4046588,30592885,2025-03-01 11:04:20.948522,30592909.0,2025-03-01 11:04:49.283765,24.0,,,28.335243
channel-0,4046589,30592885,2025-03-01 11:04:20.948522,30592898.0,2025-03-01 11:04:34.980581,13.0,,,14.032059
channel-0,4046590,30592890,2025-03-01 11:04:26.196975,30592913.0,2025-03-01 11:04:54.150488,23.0,,,27.953513
channel-0,4046591,30592937,2025-03-01 11:05:25.132281,30592950.0,2025-03-01 11:05:41.077850,13.0,,,15.945569
channel-0,4046592,30593041,2025-03-01 11:07:36.998336,30593050.0,2025-03-01 11:07:49.049486,9.0,,,12.05115
channel-0,4046593,30593053,2025-03-01 11:07:52.323617,30593066.0,2025-03-01 11:08:08.181788,13.0,,,15.858171
channel-0,4046594,30593066,2025-03-01 11:08:08.181788,30593073.0,2025-03-01 11:08:15.649297,7.0,,,7.467509
channel-0,4046595,30593092,2025-03-01 11:08:36.984858,30593117.0,2025-03-01 11:09:08.963913,25.0,,,31.979055
channel-0,4046596,30593095,2025-03-01 11:08:41.390971,30593107.0,2025-03-01 11:08:57.124606,12.0,,,15.733635
channel-0,4046597,30593119,2025-03-01 11:09:11.403022,30593129.0,2025-03-01 11:09:27.706208,10.0,,,16.303186
channel-0,4046598,30593139,2025-03-01 11:09:38.582629,30593150.0,2025-03-01 11:09:53.326715,11.0,,,14.744086
channel-0,4046599,30593143,2025-03-01 11:09:43.409832,30593155.0,2025-03-01 11:09:59.791751,12.0,,,16.381919
channel-0,4046600,30593174,2025-03-01 11:10:22.876195,30593188.0,2025-03-01 11:10:38.169128,14.0,,,15.292933
channel-0,4046601,30593204,2025-03-01 11:10:58.217439,30593212.0,2025-03-01 11:11:08.791670,8.0,,,10.574231
channel-0,4046602,30593278,2025-03-01 11:12:26.113856,30593289.0,2025-03-01 11:12:40.581468,11.0,,,14.467612
channel-0,4046603,30593282,2025-03-01 11:12:30.797615,30593293.0,2025-03-01 11:12:47.293315,11.0,,,16.4957
channel-0,4046604,30593295,2025-03-01 11:12:49.466090,30593307.0,2025-03-01 11:13:05.368749,12.0,,,15.902659
channel-0,4046605,30593305,2025-03-01 11:13:02.114285,30593318.0,2025-03-01 11:13:18.602586,13.0,,,16.488301
channel-0,4046606,30593321,2025-03-01 11:13:21.736500,30593343.0,2025-03-01 11:13:52.927534,22.0,,,31.191034
channel-0,4046607,30593341,2025-03-01 11:13:49.780323,30593355.0,2025-03-01 11:14:06.512255,14.0,,,16.731932
channel-0,4046608,30593343,2025-03-01 11:13:52.927534,30593355.0,2025-03-01 11:14:06.512255,12.0,,,13.584721
channel-0,4046609,30593361,2025-03-01 11:14:12.982130,30593371.0,2025-03-01 11:14:24.992549,10.0,,,12.010419
channel-0,4046610,30593381,2025-03-01 11:14:36.269499,30593386.0,2025-03-01 11:14:44.414738,5.0,,,8.145239
channel-0,4046611,30593410,2025-03-01 11:15:13.531516,30593421.0,2025-03-01 11:15:27.539667,11.0,,,14.008151
channel-0,4046612,30593420,2025-03-01 11:15:26.442451,30593432.0,2025-03-01 11:15:39.884656,12.0,,,13.442205
channel-0,4046613,30593449,2025-03-01 11:15:59.556472,30593461.0,2025-03-01 11:16:13.421848,12.0,,,13.865376
channel-0,4046614,30593479,2025-03-01 11:16:37.728928,30593489.0,2025-03-01 11:16:50.253065,10.0,,,12.524137
channel-0,4046615,30593508,2025-03-01 11:17:13.019832,30593529.0,2025-03-01 11:17:43.147191,21.0,,,30.127359
channel-0,4046616,30593525,2025-03-01 11:17:36.285873,30593536.0,2025-03-01 11:17:50.958756,11.0,,,14.672883
channel-0,4046617,30593552,2025-03-01 11:18:11.457141,30593563.0,2025-03-01 11:18:23.577686,11.0,,,12.120545
channel-0,4046618,30593647,2025-03-01 11:20:07.162559,30593657.0,2025-03-01 11:20:19.511891,10.0,,,12.349332
channel-0,4046619,30593675,2025-03-01 11:20:40.945943,30593686.0,2025-03-01 11:20:55.354294,11.0,,,14.408351
channel-0,4046620,30593740,2025-03-01 11:22:03.111674,30593750.0,2025-03-01 11:22:17.507945,10.0,,,14.396271
channel-0,4046621,30593766,2025-03-01 11:22:35.043913,30593777.0,2025-03-01 11:22:48.215365,11.0,,,13.171452
channel-0,4046622,30593833,2025-03-01 11:23:58.843372,30593847.0,2025-03-01 11:24:14.381181,14.0,,,15.537809
channel-0,4046623,30593867,2025-03-01 11:24:38.506228,30593879.0,2025-03-01 11:24:52.996797,12.0,,,14.490569
channel-0,4046624,30593872,2025-03-01 11:24:44.969567,30593884.0,2025-03-01 11:25:00.256621,12.0,,,15.287054
channel-0,4046625,30593896,2025-03-01 11:25:14.701461,30593929.0,2025-03-01 11:25:58.898968,33.0,,,44.197507
channel-0,4046626,30593904,2025-03-01 11:25:29.052323,30593914.0,2025-03-01 11:25:39.844462,10.0,,,10.792139
channel-0,4046627,30593941,2025-03-01 11:26:15.526148,30593951.0,2025-03-01 11:26:29.944766,10.0,,,14.418618
channel-0,4046628,30593945,2025-03-01 11:26:20.195200,30593956.0,2025-03-01 11:26:36.578424,11.0,,,16.383224
channel-0,4046629,30593985,2025-03-01 11:27:11.380070,30593995.0,2025-03-01 11:27:26.640888,10.0,,,15.260818
channel-0,4046630,30593988,2025-03-01 11:27:18.764439,30593995.0,2025-03-01 11:27:26.640888,7.0,,,7.876449
channel-0,4046782,30599923,2025-03-01 13:31:07.647907,30599936.0,2025-03-01 13:31:23.170264,13.0,,,15.522357
channel-0,4046783,30599969,2025-03-01 13:32:04.426546,30599978.0,2025-03-01 13:32:18.347272,9.0,,,13.920726
channel-0,4046784,30599995,2025-03-01 13:32:39.307354,30600009.0,2025-03-01 13:32:55.939065,14.0,,,16.631711
channel-0,4046785,30600002,2025-03-01 13:32:47.827430,30600013.0,2025-03-01 13:33:00.618076,11.0,,,12.790646
channel-0,4046786,30600006,2025-03-01 13:32:52.363303,30600019.0,2025-03-01 13:33:08.271720,13.0,,,15.908417
channel-0,4046787,30600007,2025-03-01 13:32:53.567657,30600031.0,2025-03-01 13:33:24.610790,24.0,,,31.043133
channel-0,4046788,30600036,2025-03-01 13:33:30.037730,30600046.0,2025-03-01 13:33:44.978436,10.0,,,14.940706
channel-0,4046789,30600045,2025-03-01 13:33:43.960241,30600055.0,2025-03-01 13:33:56.292161,10.0,,,12.33192
channel-0,4046790,30600092,2025-03-01 13:34:39.390325,30600103.0,2025-03-01 13:34:52.971587,11.0,,,13.581262
channel-0,4046791,30600134,2025-03-01 13:35:29.748409,30600142.0,2025-03-01 13:35:39.782970,8.0,,,10.034561
channel-0,4046792,30600171,2025-03-01 13:36:19.249239,30600182.0,2025-03-01 13:36:32.523697,11.0,,,13.274458
channel-0,4046793,30600276,2025-03-01 13:38:30.578212,30600285.0,2025-03-01 13:38:41.978376,9.0,,,11.400164
channel-0,4046794,30600353,2025-03-01 13:40:12.436172,30600361.0,2025-03-01 13:40:21.274889,8.0,,,8.838717
channel-0,4046795,30600364,2025-03-01 13:40:24.770791,30600375.0,2025-03-01 13:40:36.796690,11.0,,,12.025899
channel-0,4046796,30600389,2025-03-01 13:40:58.739026,30600401.0,2025-03-01 13:41:13.868312,12.0,,,15.129286
channel-0,4046797,30600417,2025-03-01 13:41:32.514423,30600430.0,2025-03-01 13:41:47.029636,13.0,,,14.515213
channel-0,4046798,30600440,2025-03-01 13:41:59.347140,30600450.0,2025-03-01 13:42:11.519728,10.0,,,12.172588
channel-0,4046799,30600446,2025-03-01 13:42:07.130406,30600461.0,2025-03-01 13:42:23.813052,15.0,,,16.682646
channel-0,4046800,30600665,2025-03-01 13:46:51.040737,30600677.0,2025-03-01 13:47:06.957075,12.0,,,15.916338
channel-0,4046801,30600674,2025-03-01 13:47:03.204095,30600699.0,2025-03-01 13:47:33.118806,25.0,,,29.914711
channel-0,4046802,30600686,2025-03-01 13:47:17.311793,30600699.0,2025-03-01 13:47:33.118806,13.0,,,15.807013
channel-0,4046803,30600706,2025-03-01 13:47:40.693503,30600718.0,2025-03-01 13:47:56.822510,12.0,,,16.129007
channel-0,4046804,30600754,2025-03-01 13:48:42.527976,30600785.0,2025-03-01 13:49:22.065776,31.0,,,39.5378
channel-0,4046805,30600794,2025-03-01 13:49:31.859993,30600815.0,2025-03-01 13:50:01.307060,21.0,,,29.447067
channel-0,4046806,30600801,2025-03-01 13:49:43.336880,30600811.0,2025-03-01 13:49:55.172646,10.0,,,11.835766
channel-0,4046807,30600807,2025-03-01 13:49:50.396797,30600829.0,2025-03-01 13:50:23.629509,22.0,,,33.232712
channel-0,4046808,30600820,2025-03-01 13:50:08.539397,30600829.0,2025-03-01 13:50:23.629509,9.0,,,15.090112
channel-0,4046809,30600842,2025-03-01 13:50:42.144608,30600866.0,2025-03-01 13:51:11.643596,24.0,,,29.498988
channel-0,4046810,30600872,2025-03-01 13:51:19.070830,30600892.0,2025-03-01 13:51:41.672385,20.0,,,22.601555
channel-0,4046811,30600920,2025-03-01 13:52:16.873395,30600947.0,2025-03-01 13:52:49.653214,27.0,,,32.779819
channel-0,4046812,30600924,2025-03-01 13:52:21.708699,30600936.0,2025-03-01 13:52:37.153183,12.0,,,15.444484
channel-0,4046813,30600987,2025-03-01 13:53:37.635785,30600996.0,2025-03-01 13:53:50.665003,9.0,,,13.029218
channel-0,4046814,30601014,2025-03-01 13:54:19.385824,30601024.0,2025-03-01 13:54:30.319053,10.0,,,10.933229
channel-0,4046815,30601046,2025-03-01 13:54:58.063368,30601057.0,2025-03-01 13:55:11.725115,11.0,,,13.661747
channel-0,4046816,30601050,2025-03-01 13:55:02.657250,30601062.0,2025-03-01 13:55:17.458155,12.0,,,14.800905
channel-0,4046817,30601080,2025-03-01 13:55:39.657234,30601102.0,2025-03-01 13:56:08.246362,22.0,,,28.589128
channel-0,4046818,30601290,2025-03-01 13:59:56.326635,30601301.0,2025-03-01 14:00:14.144561,11.0,,,17.817926
channel-0,4046819,30601369,2025-03-01 14:01:39.541218,30601376.0,2025-03-01 14:01:50.330116,7.0,,,10.788898
channel-0,4046820,30601416,2025-03-01 14:02:41.494626,30601424.0,2025-03-01 14:02:53.975159,8.0,,,12.480533
channel-0,4046821,30601480,2025-03-01 14:04:01.141417,30601494.0,2025-03-01 14:04:17.057940,14.0,,,15.916523
