channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-6994,1329961,30613710,2025-03-01 18:21:20.975781,30613722.0,2025-03-01 18:21:38.620088,12.0,,,17.644307
channel-6994,1329962,30613796,2025-03-01 18:23:07.995862,30613806.0,2025-03-01 18:23:25.038407,10.0,,,17.042545
channel-6994,1329963,30613807,2025-03-01 18:23:26.139223,30613821.0,2025-03-01 18:23:42.192265,14.0,,,16.053042
channel-6994,1329964,30613851,2025-03-01 18:24:17.739380,30613863.0,2025-03-01 18:24:33.003252,12.0,,,15.263872
channel-6994,1329965,30613968,2025-03-01 18:26:46.766398,30613980.0,2025-03-01 18:27:04.722996,12.0,,,17.956598
channel-6994,1329966,30614203,2025-03-01 18:31:43.868659,30614215.0,2025-03-01 18:31:59.646905,12.0,,,15.778246
channel-6994,1329967,30614238,2025-03-01 18:32:32.622734,30614248.0,2025-03-01 18:32:44.301738,10.0,,,11.679004
channel-6994,1329968,30614319,2025-03-01 18:34:14.845931,30614328.0,2025-03-01 18:34:25.143079,9.0,,,10.297148
channel-6994,1329969,30614620,2025-03-01 18:40:27.129521,30614632.0,2025-03-01 18:40:40.688907,12.0,,,13.559386
channel-6994,1329970,30614860,2025-03-01 18:45:25.765397,30614871.0,2025-03-01 18:45:40.030041,11.0,,,14.264644
channel-6994,1329971,30615028,2025-03-01 18:48:57.467258,30615040.0,2025-03-01 18:49:11.792278,12.0,,,14.32502
channel-6994,1329972,30615170,2025-03-01 18:51:53.731946,30615179.0,2025-03-01 18:52:04.197766,9.0,,,10.46582
channel-6994,1329973,30615269,2025-03-01 18:54:00.045315,30615279.0,2025-03-01 18:54:11.265901,10.0,,,11.220586
channel-6994,1329974,30615300,2025-03-01 18:54:35.975032,30615310.0,2025-03-01 18:54:48.582043,10.0,,,12.607011
channel-6994,1329975,30615323,2025-03-01 18:55:08.067126,30615335.0,2025-03-01 18:55:22.621331,12.0,,,14.554205
channel-6994,1329976,30615324,2025-03-01 18:55:09.131210,30615351.0,2025-03-01 18:55:41.687048,27.0,,,32.555838
channel-6994,1329977,30616258,2025-03-01 19:14:37.086844,30616268.0,2025-03-01 19:14:49.471286,10.0,,,12.384442
channel-6994,1329978,30616866,2025-03-01 19:27:18.961391,30616875.0,2025-03-01 19:27:29.795015,9.0,,,10.833624
channel-6994,1329979,30617131,2025-03-01 19:32:48.810176,30617142.0,2025-03-01 19:33:01.376204,11.0,,,12.566028
channel-6994,1329980,30617438,2025-03-01 19:39:14.097809,30617448.0,2025-03-01 19:39:26.376670,10.0,,,12.278861
channel-6994,1329981,30617513,2025-03-01 19:40:43.314890,30617521.0,2025-03-01 19:40:54.895140,8.0,,,11.58025
channel-6994,1329982,30617974,2025-03-01 19:50:14.898755,30617984.0,2025-03-01 19:50:27.337310,10.0,,,12.438555
channel-6994,1329983,30618003,2025-03-01 19:50:49.636709,30618015.0,2025-03-01 19:51:05.807260,12.0,,,16.170551
channel-6994,1329984,30618020,2025-03-01 19:51:12.532745,30618035.0,2025-03-01 19:51:28.966733,15.0,,,16.433988
channel-6994,1329985,30618125,2025-03-01 19:53:19.655990,30618149.0,2025-03-01 19:53:50.983663,24.0,,,31.327673
channel-6994,1329986,30618385,2025-03-01 19:58:43.742327,30618395.0,2025-03-01 19:58:55.029220,10.0,,,11.286893
channel-6994,1329987,30618409,2025-03-01 19:59:11.412332,30618418.0,2025-03-01 19:59:23.661153,9.0,,,12.248821
channel-6994,1329988,30618432,2025-03-01 19:59:43.539846,30618446.0,2025-03-01 19:59:58.824977,14.0,,,15.285131
channel-6994,1329989,30618569,2025-03-01 20:02:32.858629,30618600.0,2025-03-01 20:03:11.515350,31.0,,,38.656721
channel-6994,1329990,30618849,2025-03-01 20:08:22.252189,30618857.0,2025-03-01 20:08:31.576590,8.0,,,9.324401
channel-6994,1329991,30618896,2025-03-01 20:09:18.229571,30618909.0,2025-03-01 20:09:34.425417,13.0,,,16.195846
channel-6994,1329992,30619301,2025-03-01 20:17:42.215820,30619311.0,2025-03-01 20:17:54.719454,10.0,,,12.503634
channel-6994,1329993,30619557,2025-03-01 20:22:57.806574,30619569.0,2025-03-01 20:23:11.307492,12.0,,,13.500918
channel-6994,1329994,30619626,2025-03-01 20:24:22.009681,30619637.0,2025-03-01 20:24:35.032347,11.0,,,13.022666
channel-6994,1329995,30619684,2025-03-01 20:25:36.169863,30619691.0,2025-03-01 20:25:46.778556,7.0,,,10.608693
channel-6994,1329996,30619768,2025-03-01 20:27:17.956616,30619777.0,2025-03-01 20:27:32.946697,9.0,,,14.990081
channel-6994,1329997,30619851,2025-03-01 20:29:02.958695,30619862.0,2025-03-01 20:29:20.326553,11.0,,,17.367858
channel-6994,1329998,30619852,2025-03-01 20:29:04.000174,30619862.0,2025-03-01 20:29:20.326553,10.0,,,16.326379
channel-6994,1329999,30619885,2025-03-01 20:29:50.944681,30619897.0,2025-03-01 20:30:05.190821,12.0,,,14.24614
channel-6994,1330000,30619892,2025-03-01 20:29:58.783134,30619902.0,2025-03-01 20:30:10.795977,10.0,,,12.012843
channel-6994,1330001,30619911,2025-03-01 20:30:22.002148,30619920.0,2025-03-01 20:30:32.869646,9.0,,,10.867498
channel-6994,1330002,30619933,2025-03-01 20:30:48.785557,30619941.0,2025-03-01 20:30:58.993861,8.0,,,10.208304
channel-6994,1330003,30619972,2025-03-01 20:31:40.914358,30619984.0,2025-03-01 20:31:55.070950,12.0,,,14.156592
channel-6994,1330004,30620016,2025-03-01 20:32:32.737534,30620026.0,2025-03-01 20:32:45.792005,10.0,,,13.054471
channel-6994,1330005,30620021,2025-03-01 20:32:39.204903,30620030.0,2025-03-01 20:32:51.799214,9.0,,,12.594311
channel-6994,1330006,30620039,2025-03-01 20:33:01.863105,30620050.0,2025-03-01 20:33:14.471934,11.0,,,12.608829
channel-6994,1330007,30620087,2025-03-01 20:34:02.582864,30620098.0,2025-03-01 20:34:15.678571,11.0,,,13.095707
channel-6994,1330008,30620105,2025-03-01 20:34:23.394308,30620116.0,2025-03-01 20:34:37.697452,11.0,,,14.303144
channel-6994,1330009,30620109,2025-03-01 20:34:27.746348,30620121.0,2025-03-01 20:34:45.274857,12.0,,,17.528509
channel-6994,1330010,30620118,2025-03-01 20:34:39.865895,30620128.0,2025-03-01 20:34:54.007930,10.0,,,14.142035
channel-6994,1330011,30620138,2025-03-01 20:35:06.437943,30620150.0,2025-03-01 20:35:20.972648,12.0,,,14.534705
channel-6994,1330012,30620157,2025-03-01 20:35:28.741987,30620167.0,2025-03-01 20:35:40.443251,10.0,,,11.701264
channel-6994,1330013,30620160,2025-03-01 20:35:32.151624,30620171.0,2025-03-01 20:35:46.005414,11.0,,,13.85379
channel-6994,1330014,30620175,2025-03-01 20:35:50.508777,30620186.0,2025-03-01 20:36:03.913506,11.0,,,13.404729
channel-6994,1330015,30620204,2025-03-01 20:36:24.073084,30620212.0,2025-03-01 20:36:35.781512,8.0,,,11.708428
channel-6994,1330016,30620287,2025-03-01 20:38:06.180758,30620309.0,2025-03-01 20:38:38.950957,22.0,,,32.770199
channel-6994,1330017,30620347,2025-03-01 20:39:26.009044,30620358.0,2025-03-01 20:39:39.655397,11.0,,,13.646353
channel-6994,1330018,30620398,2025-03-01 20:40:28.118340,30620409.0,2025-03-01 20:40:42.310585,11.0,,,14.192245
channel-6994,1330019,30620447,2025-03-01 20:41:25.451222,30620459.0,2025-03-01 20:41:41.356346,12.0,,,15.905124
channel-6994,1330020,30620523,2025-03-01 20:43:03.249977,30620535.0,2025-03-01 20:43:17.255978,12.0,,,14.006001
channel-6994,1330021,30620526,2025-03-01 20:43:06.768802,30620535.0,2025-03-01 20:43:17.255978,9.0,,,10.487176
channel-6994,1330022,30620571,2025-03-01 20:44:05.760589,30620583.0,2025-03-01 20:44:20.044005,12.0,,,14.283416
channel-6994,1330023,30620652,2025-03-01 20:45:48.471112,30620662.0,2025-03-01 20:45:59.198502,10.0,,,10.72739
channel-6994,1330024,30620684,2025-03-01 20:46:26.445491,30620694.0,2025-03-01 20:46:39.684287,10.0,,,13.238796
channel-6994,1330025,30620730,2025-03-01 20:47:30.239327,30620744.0,2025-03-01 20:47:45.501995,14.0,,,15.262668
channel-6994,1330026,30620770,2025-03-01 20:48:17.482495,30620789.0,2025-03-01 20:48:42.983554,19.0,,,25.501059
channel-6994,1330027,30620780,2025-03-01 20:48:33.009685,30620804.0,2025-03-01 20:49:02.817917,24.0,,,29.808232
channel-6994,1330028,30620781,2025-03-01 20:48:34.092807,30620801.0,2025-03-01 20:48:57.973745,20.0,,,23.880938
channel-6994,1330029,30620786,2025-03-01 20:48:39.676028,30620797.0,2025-03-01 20:48:53.191688,11.0,,,13.51566
channel-6994,1330030,30620853,2025-03-01 20:50:03.145382,30620865.0,2025-03-01 20:50:16.087860,12.0,,,12.942478
channel-6994,1330031,30620972,2025-03-01 20:52:29.115195,30620981.0,2025-03-01 20:52:40.790890,9.0,,,11.675695
channel-6994,1330032,30620980,2025-03-01 20:52:38.120813,30620995.0,2025-03-01 20:52:58.643321,15.0,,,20.522508
channel-6994,1330033,30621044,2025-03-01 20:53:59.040749,30621054.0,2025-03-01 20:54:12.317357,10.0,,,13.276608
channel-6994,1330034,30621051,2025-03-01 20:54:08.930486,30621063.0,2025-03-01 20:54:22.729537,12.0,,,13.799051
channel-6994,1330035,30621093,2025-03-01 20:55:00.469181,30621103.0,2025-03-01 20:55:12.321035,10.0,,,11.851854
channel-6994,1330036,30621097,2025-03-01 20:55:05.709877,30621109.0,2025-03-01 20:55:18.676159,12.0,,,12.966282
channel-6994,1330037,30621131,2025-03-01 20:55:43.687290,30621139.0,2025-03-01 20:55:56.511407,8.0,,,12.824117
channel-6994,1330038,30621159,2025-03-01 20:56:25.115172,30621169.0,2025-03-01 20:56:36.873538,10.0,,,11.758366
channel-6994,1330039,30621168,2025-03-01 20:56:35.742305,30621179.0,2025-03-01 20:56:48.023477,11.0,,,12.281172
channel-6994,1330040,30621187,2025-03-01 20:56:57.812806,30621198.0,2025-03-01 20:57:10.253532,11.0,,,12.440726
channel-6994,1330041,30621205,2025-03-01 20:57:19.136990,30621216.0,2025-03-01 20:57:33.236812,11.0,,,14.099822
channel-6994,1330042,30621221,2025-03-01 20:57:38.928864,30621229.0,2025-03-01 20:57:48.877344,8.0,,,9.94848
channel-6994,1330043,30621412,2025-03-01 21:01:36.993688,30621422.0,2025-03-01 21:01:50.721886,10.0,,,13.728198
channel-6994,1330044,30621499,2025-03-01 21:03:27.836690,30621511.0,2025-03-01 21:03:43.114569,12.0,,,15.277879
channel-6994,1330045,30621509,2025-03-01 21:03:40.742187,30621520.0,2025-03-01 21:03:55.173651,11.0,,,14.431464
channel-6994,1330046,30621538,2025-03-01 21:04:16.381480,30621547.0,2025-03-01 21:04:26.489548,9.0,,,10.108068
channel-6994,1330047,30621557,2025-03-01 21:04:40.923719,30621565.0,2025-03-01 21:04:51.163131,8.0,,,10.239412
channel-6994,1330048,30621586,2025-03-01 21:05:17.200817,30621592.0,2025-03-01 21:05:29.311427,6.0,,,12.11061
channel-6994,1330049,30621666,2025-03-01 21:06:58.535498,30621679.0,2025-03-01 21:07:14.960602,13.0,,,16.425104
channel-6994,1330050,30621717,2025-03-01 21:08:00.939671,30621727.0,2025-03-01 21:08:11.924086,10.0,,,10.984415
channel-6994,1330051,30621789,2025-03-01 21:09:31.862144,30621801.0,2025-03-01 21:09:46.269643,12.0,,,14.407499
channel-6994,1330052,30621908,2025-03-01 21:11:59.075629,30621921.0,2025-03-01 21:12:14.383965,13.0,,,15.308336
channel-6994,1330053,30621916,2025-03-01 21:12:07.841633,30621926.0,2025-03-01 21:12:19.835936,10.0,,,11.994303
channel-6994,1330054,30621957,2025-03-01 21:13:03.861642,30621966.0,2025-03-01 21:13:15.023111,9.0,,,11.161469
channel-6994,1328961,30531826,2025-02-28 13:57:18.327741,30531835.0,2025-02-28 13:57:29.731347,9.0,,,11.403606
channel-6994,1328962,30531924,2025-02-28 13:59:24.509326,30531935.0,2025-02-28 13:59:37.099022,11.0,,,12.589696
channel-6994,1328963,30531993,2025-02-28 14:00:51.979445,30532003.0,2025-02-28 14:01:04.010516,10.0,,,12.031071
channel-6994,1328964,30531996,2025-02-28 14:00:55.196148,30532008.0,2025-02-28 14:01:09.635850,12.0,,,14.439702
channel-6994,1328965,30532082,2025-02-28 14:02:42.895266,30532092.0,2025-02-28 14:02:54.453893,10.0,,,11.558627
channel-6994,1328966,30532132,2025-02-28 14:03:48.970344,30532144.0,2025-02-28 14:04:04.122367,12.0,,,15.152023
channel-6994,1328967,30532246,2025-02-28 14:06:17.510867,30532256.0,2025-02-28 14:06:29.089420,10.0,,,11.578553
channel-6994,1328968,30532278,2025-02-28 14:06:57.769371,30532290.0,2025-02-28 14:07:14.749683,12.0,,,16.980312
channel-6994,1328969,30532311,2025-02-28 14:07:39.175303,30532326.0,2025-02-28 14:07:56.182807,15.0,,,17.007504
channel-6994,1328970,30532334,2025-02-28 14:08:06.435674,30532343.0,2025-02-28 14:08:18.563099,9.0,,,12.127425
channel-6994,1328971,30532338,2025-02-28 14:08:12.066482,30532349.0,2025-02-28 14:08:25.263197,11.0,,,13.196715
channel-6994,1328972,30532448,2025-02-28 14:10:32.206426,30532456.0,2025-02-28 14:10:42.498491,8.0,,,10.292065
channel-6994,1328973,30532475,2025-02-28 14:11:06.127007,30532484.0,2025-02-28 14:11:18.091169,9.0,,,11.964162
channel-6994,1328974,30532530,2025-02-28 14:12:11.824755,30532534.0,2025-02-28 14:12:22.405711,4.0,,,10.580956
channel-6994,1328975,30532573,2025-02-28 14:13:06.888528,30532581.0,2025-02-28 14:13:19.831906,8.0,,,12.943378
channel-6994,1328976,30532600,2025-02-28 14:13:44.315626,30532612.0,2025-02-28 14:13:58.725483,12.0,,,14.409857
channel-6994,1328977,30532609,2025-02-28 14:13:55.406138,30532620.0,2025-02-28 14:14:10.145738,11.0,,,14.7396
channel-6994,1328978,30532611,2025-02-28 14:13:57.561645,30532620.0,2025-02-28 14:14:10.145738,9.0,,,12.584093
channel-6994,1328979,30532693,2025-02-28 14:15:41.044811,30532701.0,2025-02-28 14:15:54.063962,8.0,,,13.019151
channel-6994,1328980,30532715,2025-02-28 14:16:09.571508,30532725.0,2025-02-28 14:16:23.266864,10.0,,,13.695356
channel-6994,1328981,30532818,2025-02-28 14:18:19.696774,30532830.0,2025-02-28 14:18:33.117322,12.0,,,13.420548
channel-6994,1328982,30532917,2025-02-28 14:20:20.548149,30532931.0,2025-02-28 14:20:38.402174,14.0,,,17.854025
channel-6994,1328983,30532956,2025-02-28 14:21:08.837858,30532963.0,2025-02-28 14:21:19.843342,7.0,,,11.005484
channel-6994,1328984,30533195,2025-02-28 14:26:11.837352,30533204.0,2025-02-28 14:26:24.011292,9.0,,,12.17394
channel-6994,1328985,30533566,2025-02-28 14:33:50.052314,30533578.0,2025-02-28 14:34:04.874272,12.0,,,14.821958
channel-6994,1328986,30533637,2025-02-28 14:35:22.630706,30533661.0,2025-02-28 14:35:51.208843,24.0,,,28.578137
channel-6994,1328987,30533681,2025-02-28 14:36:18.522236,30533691.0,2025-02-28 14:36:30.938190,10.0,,,12.415954
channel-6994,1328224,30480991,2025-02-27 20:15:33.615776,30481039.0,2025-02-27 20:16:37.823669,48.0,,,64.207893
channel-6994,1328225,30480991,2025-02-27 20:15:33.615776,30481001.0,2025-02-27 20:15:46.234936,10.0,,,12.61916
channel-6994,1328226,30481018,2025-02-27 20:16:12.049379,30481031.0,2025-02-27 20:16:28.572960,13.0,,,16.523581
channel-6994,1328227,30481057,2025-02-27 20:16:58.688893,30481068.0,2025-02-27 20:17:11.453154,11.0,,,12.764261
channel-6994,1328228,30481064,2025-02-27 20:17:06.234967,30481100.0,2025-02-27 20:17:55.308168,36.0,,,49.073201
channel-6994,1328229,30481129,2025-02-27 20:18:32.726470,30481165.0,2025-02-27 20:19:20.751415,36.0,,,48.024945
channel-6994,1328230,30481184,2025-02-27 20:19:42.600050,30481191.0,2025-02-27 20:19:54.680248,7.0,,,12.080198
channel-6994,1328231,30481281,2025-02-27 20:21:46.466669,30481289.0,2025-02-27 20:21:59.731473,8.0,,,13.264804
channel-6994,1328232,30481287,2025-02-27 20:21:57.096982,30481320.0,2025-02-27 20:22:42.684806,33.0,,,45.587824
channel-6994,1328233,30481404,2025-02-27 20:24:31.882400,30481415.0,2025-02-27 20:24:46.536132,11.0,,,14.653732
channel-6994,1328234,30481465,2025-02-27 20:25:50.164584,30481471.0,2025-02-27 20:25:59.874423,6.0,,,9.709839
channel-6994,1328235,30481485,2025-02-27 20:26:16.835199,30481495.0,2025-02-27 20:26:29.761252,10.0,,,12.926053
channel-6994,1328236,30481743,2025-02-27 20:31:49.310531,30481752.0,2025-02-27 20:31:59.105602,9.0,,,9.795071
channel-6994,1328237,30481800,2025-02-27 20:33:00.099175,30481811.0,2025-02-27 20:33:14.760213,11.0,,,14.661038
channel-6994,1328238,30481950,2025-02-27 20:36:11.582657,30481959.0,2025-02-27 20:36:21.946729,9.0,,,10.364072
channel-6994,1328239,30482086,2025-02-27 20:39:11.128861,30482095.0,2025-02-27 20:39:23.691023,9.0,,,12.562162
channel-6994,1328240,30482116,2025-02-27 20:39:50.496897,30482125.0,2025-02-27 20:40:00.371505,9.0,,,9.874608
channel-6994,1328241,30482133,2025-02-27 20:40:10.567320,30482143.0,2025-02-27 20:40:24.301744,10.0,,,13.734424
channel-6994,1328242,30482158,2025-02-27 20:40:43.937173,30482171.0,2025-02-27 20:40:58.234320,13.0,,,14.297147
channel-6994,1328243,30482209,2025-02-27 20:41:49.318127,30482220.0,2025-02-27 20:42:01.962781,11.0,,,12.644654
channel-6994,1328244,30482362,2025-02-27 20:45:08.804905,30482371.0,2025-02-27 20:45:20.037152,9.0,,,11.232247
channel-6994,1328245,30482368,2025-02-27 20:45:15.608301,30482381.0,2025-02-27 20:45:31.329551,13.0,,,15.72125
channel-6994,1328246,30482462,2025-02-27 20:47:24.616800,30482470.0,2025-02-27 20:47:37.899055,8.0,,,13.282255
channel-6994,1328247,30482483,2025-02-27 20:47:58.601430,30482522.0,2025-02-27 20:48:48.603388,39.0,,,50.001958
channel-6994,1328248,30482514,2025-02-27 20:48:38.945139,30482525.0,2025-02-27 20:48:52.948441,11.0,,,14.003302
channel-6994,1328249,30482541,2025-02-27 20:49:12.039616,30482553.0,2025-02-27 20:49:26.343285,12.0,,,14.303669
channel-6994,1328250,30482546,2025-02-27 20:49:18.497793,30482586.0,2025-02-27 20:50:11.355567,40.0,,,52.857774
channel-6994,1328251,30482614,2025-02-27 20:50:50.285214,30482658.0,2025-02-27 20:51:42.682686,44.0,,,52.397472
channel-6994,1328252,30482614,2025-02-27 20:50:50.285214,30482624.0,2025-02-27 20:51:03.909035,10.0,,,13.623821
channel-6994,1328253,30482721,2025-02-27 20:53:01.552529,30482730.0,2025-02-27 20:53:12.457509,9.0,,,10.90498
channel-6994,1328254,30482879,2025-02-27 20:56:28.322971,30482887.0,2025-02-27 20:56:40.431211,8.0,,,12.10824
channel-6994,1328255,30482994,2025-02-27 20:58:53.387354,30483005.0,2025-02-27 20:59:05.475832,11.0,,,12.088478
channel-6994,1328256,30483058,2025-02-27 21:00:17.600367,30483072.0,2025-02-27 21:00:36.562630,14.0,,,18.962263
channel-6994,1328257,30483074,2025-02-27 21:00:40.001330,30483084.0,2025-02-27 21:00:52.369115,10.0,,,12.367785
channel-6994,1328258,30483090,2025-02-27 21:00:59.856999,30483100.0,2025-02-27 21:01:16.001229,10.0,,,16.14423
channel-6994,1328259,30483191,2025-02-27 21:03:07.256160,30483201.0,2025-02-27 21:03:19.814234,10.0,,,12.558074
channel-6994,1328260,30483201,2025-02-27 21:03:19.814234,30483209.0,2025-02-27 21:03:30.126286,8.0,,,10.312052
channel-6994,1328261,30483236,2025-02-27 21:04:07.147782,30483246.0,2025-02-27 21:04:21.779805,10.0,,,14.632023
channel-6994,1328262,30483260,2025-02-27 21:04:38.703539,30483265.0,2025-02-27 21:04:51.831657,5.0,,,13.128118
channel-6994,1328263,30483305,2025-02-27 21:05:42.979042,30483315.0,2025-02-27 21:05:54.610290,10.0,,,11.631248
channel-6994,1328264,30483394,2025-02-27 21:07:35.449233,30483404.0,2025-02-27 21:07:47.531281,10.0,,,12.082048
channel-6994,1328265,30483609,2025-02-27 21:12:09.579675,30483621.0,2025-02-27 21:12:23.911749,12.0,,,14.332074
channel-6994,1328266,30483704,2025-02-27 21:14:14.078656,30483717.0,2025-02-27 21:14:29.796505,13.0,,,15.717849
channel-6994,1328267,30483808,2025-02-27 21:16:22.883412,30483820.0,2025-02-27 21:16:36.391697,12.0,,,13.508285
channel-6994,1328268,30483866,2025-02-27 21:17:36.472724,30483875.0,2025-02-27 21:17:51.165973,9.0,,,14.693249
channel-6994,1328269,30483920,2025-02-27 21:18:49.733158,30483936.0,2025-02-27 21:19:08.957902,16.0,,,19.224744
channel-6994,1328270,30483984,2025-02-27 21:20:13.174884,30483994.0,2025-02-27 21:20:24.569011,10.0,,,11.394127
channel-6994,1328271,30484016,2025-02-27 21:20:49.986636,30484029.0,2025-02-27 21:21:06.509050,13.0,,,16.522414
channel-6994,1328272,30484075,2025-02-27 21:22:08.000130,30484085.0,2025-02-27 21:22:19.092867,10.0,,,11.092737
channel-6994,1328273,30484583,2025-02-27 21:32:54.853275,30484602.0,2025-02-27 21:33:18.074024,19.0,,,23.220749
channel-6994,1328274,30484692,2025-02-27 21:35:07.884513,30484704.0,2025-02-27 21:35:25.977604,12.0,,,18.093091
channel-6994,1328275,30484696,2025-02-27 21:35:15.905916,30484709.0,2025-02-27 21:35:31.677716,13.0,,,15.7718
channel-6994,1328276,30484949,2025-02-27 21:40:42.368095,30484962.0,2025-02-27 21:40:57.539678,13.0,,,15.171583
channel-6994,1328277,30484990,2025-02-27 21:41:30.718205,30484997.0,2025-02-27 21:41:42.621569,7.0,,,11.903364
channel-6994,1328278,30485019,2025-02-27 21:42:07.807822,30485031.0,2025-02-27 21:42:22.075117,12.0,,,14.267295
channel-6994,1328279,30485107,2025-02-27 21:44:01.405600,30485119.0,2025-02-27 21:44:19.410404,12.0,,,18.004804
channel-6994,1328280,30485192,2025-02-27 21:45:52.295318,30485202.0,2025-02-27 21:46:04.348130,10.0,,,12.052812
channel-6994,1328281,30485195,2025-02-27 21:45:55.513126,30485206.0,2025-02-27 21:46:10.926417,11.0,,,15.413291
channel-6994,1328282,30485531,2025-02-27 21:53:04.452738,30485542.0,2025-02-27 21:53:17.470673,11.0,,,13.017935
channel-6994,1328283,30485575,2025-02-27 21:54:01.218343,30485584.0,2025-02-27 21:54:11.446507,9.0,,,10.228164
channel-6994,1328284,30485599,2025-02-27 21:54:30.198725,30485609.0,2025-02-27 21:54:45.286349,10.0,,,15.087624
channel-6994,1328285,30485724,2025-02-27 21:57:08.534067,30485734.0,2025-02-27 21:57:22.639770,10.0,,,14.105703
